Fecha;CUPRUM;HABITAT;MAGISTER;PLANVITAL;PROVIDA;SANTA MARIA;SUMMA BANSANDER;BANSANDER;CAPITAL;MODELO;UNO
2021-07-08;58923,07;60075,54;;54750,43;59741,35;;;;56610,1;58121,94;60310,15
2021-07-09;58534,45;59663,11;;54375,68;59363,19;;;;56223,0;57717,3;59941,53
2021-07-10;58534,45;59663,11;;54375,68;59363,19;;;;56223,0;57717,3;59941,53
2021-07-11;58534,45;59663,11;;54375,68;59363,19;;;;56223,0;57717,3;59941,53
2021-07-12;58815,35;59909,04;;54642,71;59629,09;;;;56475,32;57997,56;60251,51
2021-07-13;58826,21;59925,74;;54626,71;59631,6;;;;56483,72;58016,24;60217,56
2021-07-14;58819,74;59923,88;;54626,18;59596,48;;;;56474,65;57990,48;60186,49
2021-07-15;58994,28;60096,46;;54785,21;59784,47;;;;56643,77;58153,56;60386,53
2021-07-16;58994,28;60096,46;;54785,21;59784,47;;;;56643,77;58153,56;60386,53
2021-07-17;58994,28;60096,46;;54785,21;59784,47;;;;56643,77;58153,56;60386,53
2021-07-18;58994,28;60096,46;;54785,21;59784,47;;;;56643,77;58153,56;60386,53
2021-07-19;58850,85;59973,48;;54650,94;59663,88;;;;56535,48;58011,92;60252,84
2021-07-20;58669,44;59775,75;;54499,04;59554,98;;;;56379,89;57802,73;60104,26
2021-07-21;58906,98;60003,36;;54721,9;59775,02;;;;56595,0;58049,98;60391,35
2021-07-22;59079,09;60184,56;;54883,81;59928,64;;;;56734,97;58219,8;60530,81
2021-07-23;58867,92;59999,83;;54671,11;59729,71;;;;56531,97;58005,53;60273,92
2021-07-24;58867,92;59999,83;;54671,11;59729,71;;;;56531,97;58005,53;60273,92
2021-07-25;58867,92;59999,83;;54671,11;59729,71;;;;56531,97;58005,53;60273,92
2021-07-26;59012,0;60156,29;;54796,17;59880,29;;;;56640,6;58142,19;60372,5
2021-07-27;58910,82;60041,77;;54707,94;59770,14;;;;56498,27;58042,84;60228,19
2021-07-28;58379,58;59467,39;;54214,86;59241,63;;;;55980,92;57502,12;59662,82
2021-07-29;59140,68;60270,89;;54920,69;59998,33;;;;56722,77;58247,51;60485,39
2021-07-30;59102,27;60193,82;;54846,78;59917,0;;;;56661,72;58198,66;60370,77
2021-07-31;59102,27;60193,82;;54846,78;59917,0;;;;56661,72;58198,66;60370,77
2021-08-01;59102,27;60193,82;;54846,78;59917,0;;;;56661,72;58198,66;60370,77
2021-08-02;59024,12;60098,59;;54757,79;59853,39;;;;56587,35;58095,77;60330,14
2021-08-03;59291,45;60394,3;;54991,5;60116,81;;;;56861,64;58355,22;60615,74
2021-08-04;60252,65;61352,85;;55890,86;61054,05;;;;57775,35;59287,7;61592,35
2021-08-05;60278,07;61395,06;;55897,97;61043,11;;;;57775,58;59252,45;61592,45
2021-08-06;60477,31;61587,99;;56076,97;61243,14;;;;57969,4;59440,27;61782,64
2021-08-07;60477,31;61587,99;;56076,97;61243,14;;;;57969,4;59440,27;61782,64
2021-08-08;60477,31;61587,99;;56076,97;61243,14;;;;57969,4;59440,27;61782,64
2021-08-09;60959,3;62065,41;;56528,6;61702,93;;;;58426,07;59925,01;62266,64
2021-08-10;61144,61;62262,35;;56694,75;61880,66;;;;58600,94;60085,62;62453,72
2021-08-11;60883,72;62005,59;;56447,9;61608,03;;;;58350,38;59857,06;62168,03
2021-08-12;60585,69;61673,07;;56176,35;61286,08;;;;58034,87;59564,69;61849,12
2021-08-13;60459,15;61551,34;;56066,91;61175,33;;;;57901,71;59424,2;61718,07
2021-08-14;60459,15;61551,34;;56066,91;61175,33;;;;57901,71;59424,2;61718,07
2021-08-15;60459,15;61551,34;;56066,91;61175,33;;;;57901,71;59424,2;61718,07
2021-08-16;60641,8;61727,99;;56229,3;61362,32;;;;58064,86;59592,85;61894,86
2021-08-17;60867,59;62000,69;;56443,77;61571,67;;;;58274,42;59789,19;62070,68
2021-08-18;60790,64;61949,8;;56393,59;61500,14;;;;58191,47;59699,89;62041,69
2021-08-19;60537,83;61715,62;;56163,74;61273,79;;;;57958,95;59429,65;61789,66
2021-08-20;60103,28;61274,64;;55777,29;60850,08;;;;57543,64;59000,93;61379,51
2021-08-21;60103,28;61274,64;;55777,29;60850,08;;;;57543,64;59000,93;61379,51
2021-08-22;60103,28;61274,64;;55777,29;60850,08;;;;57543,64;59000,93;61379,51
2021-08-23;60054,04;61243,69;;55739,4;60792,74;;;;57488,65;58982,8;61397,95
2021-08-24;60466,51;61663,32;;56104,25;61183,76;;;;57881,67;59383,17;61768,35
2021-08-25;60791,49;62001,0;;56405,16;61510,32;;;;58220,67;59717,68;62076,64
2021-08-26;60938,75;62159,96;;56538,25;61648,07;;;;58330,69;59853,65;62177,01
2021-08-27;60876,51;62129,54;;56491,49;61604,49;;;;58262,49;59770,91;62152,11
2021-08-28;60876,51;62129,54;;56491,49;61604,49;;;;58262,49;59770,91;62152,11
2021-08-29;60876,51;62129,54;;56491,49;61604,49;;;;58262,49;59770,91;62152,11
2021-08-30;61171,22;62430,49;;56770,6;61919,77;;;;58551,13;60104,25;62464,19
2021-08-31;61069,35;62378,09;;56685,05;61835,73;;;;58469,64;60013,87;62356,62
2021-09-01;60946,65;62233,12;;56538,81;61717,87;;;;58364,04;59874,87;62190,3
2021-09-02;60535,39;61818,58;;56166,03;61269,14;;;;57997,23;59489,68;61828,69
2021-09-03;60648,2;61929,69;;56255,27;61341,58;;;;58070,16;59595,8;61934,08
2021-09-04;60648,2;61929,69;;56255,27;61341,58;;;;58070,16;59595,8;61934,08
2021-09-05;60648,2;61929,69;;56255,27;61341,58;;;;58070,16;59595,8;61934,08
2021-09-06;60592,76;61883,4;;56198,57;61287,59;;;;58031,96;59549,64;61856,29
2021-09-07;61100,83;62363,71;;56659,29;61767,48;;;;58517,56;60045,89;62403,74
2021-09-08;61459,85;62761,16;;56993,17;62111,99;;;;58876,43;60361,97;62758,88
2021-09-09;61613,45;62911,86;;57135,22;62235,29;;;;59017,38;60487,74;62901,88
2021-09-10;61688,4;62986,99;;57209,13;62282,88;;;;59082,06;60570,58;63001,63
2021-09-11;61688,4;62986,99;;57209,13;62282,88;;;;59082,06;60570,58;63001,63
2021-09-12;61688,4;62986,99;;57209,13;62282,88;;;;59082,06;60570,58;63001,63
2021-09-13;61830,67;63149,32;;57330,78;62445,66;;;;59228,75;60690,47;63122,97
2021-09-14;61404,99;62684,87;;56949,77;62031,09;;;;58821,96;60301,31;62692,19
2021-09-15;61138,75;62444,06;;56727,64;61788,13;;;;58574,02;60020,65;62420,56
2021-09-16;61065,09;62368,21;;56673,85;61714,04;;;;58512,41;59976,92;62324,53
2021-09-17;61065,09;62368,21;;56673,85;61714,04;;;;58512,41;59976,92;62324,53
2021-09-18;61065,09;62368,21;;56673,85;61714,04;;;;58512,41;59976,92;62324,53
2021-09-19;61065,09;62368,21;;56673,85;61714,04;;;;58512,41;59976,92;62324,53
2021-09-20;60601,25;61892,62;;56247,78;61240,52;;;;58073,35;59490,84;61840,48
2021-09-21;60111,74;61415,14;;55799,19;60765,04;;;;57611,87;58996,76;61346,31
2021-09-22;60019,64;61328,1;;55684,78;60676,6;;;;57515,87;58911,94;61242,55
2021-09-23;60360,59;61629,15;;55989,25;60986,33;;;;57806,06;59249,51;61572,59
2021-09-24;60949,03;62218,17;;56543,59;61558,01;;;;58336,16;59834,26;62172,09
2021-09-25;60949,03;62218,17;;56543,59;61558,01;;;;58336,16;59834,26;62172,09
2021-09-26;60949,03;62218,17;;56543,59;61558,01;;;;58336,16;59834,26;62172,09
2021-09-27;60848,56;62113,72;;56462,52;61442,85;;;;58258,51;59739,08;62059,73
2021-09-28;61256,44;62468,92;;56839,63;61833,84;;;;58647,29;60147,16;62486,25
2021-09-29;60673,38;61854,02;;56320,42;61249,43;;;;58119,56;59554,02;61880,2
2021-09-30;60813,84;61975,02;;56455,51;61359,45;;;;58221,11;59705,57;62034,84
2021-10-01;61242,55;62435,1;;56868,93;61783,14;;;;58661,59;60101,64;62480,99
2021-10-02;61242,55;62435,1;;56868,93;61783,14;;;;58661,59;60101,64;62480,99
2021-10-03;61242,55;62435,1;;56868,93;61783,14;;;;58661,59;60101,64;62480,99
2021-10-04;60855,73;61993,76;;56517,99;61385,15;;;;58278,46;59733,12;62085,91
2021-10-05;60581,12;61736,41;;56270,56;61080,08;;;;58017,67;59447,3;61796,41
2021-10-06;60825,34;61975,42;;56493,7;61314,3;;;;58238,31;59708,75;62102,87
2021-10-07;60706,92;61878,7;;56387,44;61194,35;;;;58133,01;59597,37;62005,45
2021-10-08;61067,42;62246,07;;56676,48;61493,23;;;;58446,11;59972,41;62374,51
2021-10-09;61067,42;62246,07;;56676,48;61493,23;;;;58446,11;59972,41;62374,51
2021-10-10;61067,42;62246,07;;56676,48;61493,23;;;;58446,11;59972,41;62374,51
2021-10-11;61067,42;62246,07;;56676,48;61493,23;;;;58446,11;59972,41;62374,51
2021-10-12;61430,44;62602,95;;57033,99;61793,13;;;;58809,26;60287,74;62734,3
2021-10-13;61696,92;62907,65;;57290,01;62044,56;;;;59076,45;60572,75;62981,77
2021-10-14;61297,83;62528,62;;56931,63;61673,88;;;;58732,4;60194,76;62587,15
2021-10-15;61510,48;62762,91;;57134,41;61847,75;;;;58930,84;60445,13;62798,13
2021-10-16;61510,48;62762,91;;57134,41;61847,75;;;;58930,84;60445,13;62798,13
2021-10-17;61510,48;62762,91;;57134,41;61847,75;;;;58930,84;60445,13;62798,13
2021-10-18;62612,38;63884,57;;58164,53;62924,66;;;;59995,26;61534,94;63945,7
2021-10-19;62261,54;63527,59;;57825,63;62593,92;;;;59641,69;61171,83;63578,02
2021-10-20;62077,62;63330,66;;57635,82;62426,64;;;;59452,93;60963,25;63343,4
2021-10-21;62116,24;63351,23;;57678,63;62458,06;;;;59481,44;61014,86;63383,61
2021-10-22;62337,59;63592,91;;57894,35;62680,21;;;;59687,64;61232,53;63603,5
2021-10-23;62337,59;63592,91;;57894,35;62680,21;;;;59687,64;61232,53;63603,5
2021-10-24;62337,59;63592,91;;57894,35;62680,21;;;;59687,64;61232,53;63603,5
2021-10-25;62407,18;63669,69;;57964,95;62732,1;;;;59780,31;61312,7;63660,22
2021-10-26;62318,51;63544,06;;57867,1;62664,11;;;;59691,12;61210,67;63593,73
2021-10-27;62252,05;63464,06;;57797,75;62581,67;;;;59621,37;61126,56;63509,89
2021-10-28;61644,08;62865,58;;57236,51;61984,43;;;;59060,57;60518,41;62877,14
2021-10-29;61718,07;62928,96;;57313,27;62040,98;;;;59128,01;60603,69;62958,89
2021-10-30;61718,07;62928,96;;57313,27;62040,98;;;;59128,01;60603,69;62958,89
2021-10-31;61718,07;62928,96;;57313,27;62040,98;;;;59128,01;60603,69;62958,89
2021-11-01;61718,07;62928,96;;57313,27;62040,98;;;;59128,01;60603,69;62958,89
2021-11-02;62149,24;63350,33;;57741,7;62463,22;;;;59563,62;61045,85;63415,72
2021-11-03;62449,58;63675,74;;58013,38;62757,09;;;;59816,24;61344,03;63705,27
2021-11-04;62806,65;64019,75;;58353,0;63097,15;;;;60155,9;61712,59;64041,68
2021-11-05;63094,77;64316,59;;58622,62;63399,78;;;;60447,23;61969,15;64374,21
2021-11-06;63094,77;64316,59;;58622,62;63399,78;;;;60447,23;61969,15;64374,21
2021-11-07;63094,77;64316,59;;58622,62;63399,78;;;;60447,23;61969,15;64374,21
2021-11-08;63106,39;64336,94;;58640,45;63454,69;;;;60499,7;62022,89;64403,32
2021-11-09;62801,15;64038,27;;58370,3;63170,96;;;;60213,6;61718,84;64069,22
2021-11-10;62267,56;63468,31;;57844,99;62661,32;;;;59701,02;61171,4;63510,53
2021-11-11;61713,01;62857,07;;57344,96;62089,3;;;;59145,75;60568,27;62927,79
2021-11-12;61918,25;63067,96;;57522,43;62314,44;;;;59372,96;60760,28;63129,14
2021-11-13;61918,25;63067,96;;57522,43;62314,44;;;;59372,96;60760,28;63129,14
2021-11-14;61918,25;63067,96;;57522,43;62314,44;;;;59372,96;60760,28;63129,14
2021-11-15;62470,99;63642,76;;58038,97;62873,48;;;;59913,11;61319,79;63709,27
2021-11-16;62678,24;63861,09;;58233,48;63053,45;;;;60098,81;61537,52;63911,68
2021-11-17;62701,74;63950,18;;58251,69;63053,36;;;;60117,33;61569,36;63922,09
2021-11-18;63448,78;64712,26;;58950,45;63792,15;;;;60791,01;62305,13;64660,34
2021-11-19;64119,13;65387,78;;59564,42;64437,83;;;;61379,29;62990,88;65311,57
2021-11-20;64119,13;65387,78;;59564,42;64437,83;;;;61379,29;62990,88;65311,57
2021-11-21;64119,13;65387,78;;59564,42;64437,83;;;;61379,29;62990,88;65311,57
2021-11-22;63941,25;65233,58;;59396,39;64277,18;;;;61249,49;62802,86;65156,93
2021-11-23;62895,63;64142,37;;58476,12;63244,91;;;;60326,9;61749,86;64174,33
2021-11-24;62727,86;64001,43;;58359,01;63090,78;;;;60167,52;61609,68;64032,89
2021-11-25;62490,19;63770,3;;58169,96;62872,62;;;;59950,45;61400,91;63820,72
2021-11-26;63001,12;64316,24;;58640,41;63395,75;;;;60431,7;61915,89;64303,02
2021-11-27;63001,12;64316,24;;58640,41;63395,75;;;;60431,7;61915,89;64303,02
2021-11-28;63001,12;64316,24;;58640,41;63395,75;;;;60431,7;61915,89;64303,02
2021-11-29;62645,82;64027,51;;58295,85;63076,79;;;;60088,55;61568,2;63941,56
2021-11-30;63021,65;64459,64;;58664,7;63433,27;;;;60439,43;61948,87;64337,53
2021-12-01;62553,84;63986,32;;58227,63;62976,23;;;;60005,55;61463,41;63830,18
2021-12-02;62046,31;63425,56;;57695,54;62424,03;;;;59476,9;60885,81;63261,77
2021-12-03;62752,56;64137,95;;58382,01;63147,03;;;;60152,17;61634,29;64000,39
2021-12-04;62752,56;64137,95;;58382,01;63147,03;;;;60152,17;61634,29;64000,39
2021-12-05;62752,56;64137,95;;58382,01;63147,03;;;;60152,17;61634,29;64000,39
2021-12-06;62669,54;64051,03;;58321,58;63086,83;;;;60102,61;61566,19;63882,94
2021-12-07;62892,62;64272,55;;58557,7;63327,71;;;;60323,33;61824,44;64168,95
2021-12-08;62892,62;64272,55;;58557,7;63327,71;;;;60323,33;61824,44;64168,95
2021-12-09;63913,22;65333,61;;59487,21;64346,99;;;;61327,35;62830,05;65163,1
2021-12-10;64066,03;65462,75;;59594,67;64486,17;;;;61467,83;62952,49;65299,73
2021-12-11;64066,03;65462,75;;59594,67;64486,17;;;;61467,83;62952,49;65299,73
2021-12-12;64066,03;65462,75;;59594,67;64486,17;;;;61467,83;62952,49;65299,73
2021-12-13;64467,57;65886,12;;59984,76;64912,12;;;;61866,86;63373,98;65728,61
2021-12-14;63755,1;65164,55;;59285,37;64187,0;;;;61203,04;62610,83;64953,17
2021-12-15;63408,13;64799,75;;58977,71;63812,87;;;;60861,62;62259,38;64612,41
2021-12-16;63492,45;64903,95;;59057,9;63899,95;;;;60930,25;62385,22;64705,73
2021-12-17;64025,67;65353,47;;59525,06;64431,06;;;;61383,07;62875,54;65214,05
2021-12-18;64025,67;65353,47;;59525,06;64431,06;;;;61383,07;62875,54;65214,05
2021-12-19;64025,67;65353,47;;59525,06;64431,06;;;;61383,07;62875,54;65214,05
2021-12-20;63238,2;64537,75;;58802,56;63642,96;;;;60603,04;62088,58;64463,5
2021-12-21;63245,35;64569,26;;58802,47;63689,2;;;;60654,49;62091,44;64443,36
2021-12-22;64171,15;65484,91;;59669,71;64616,49;;;;61549,33;63040,12;65368,89
2021-12-23;64452,31;65783,88;;59894,32;64883,09;;;;61790,68;63329,78;65666,42
2021-12-24;64274,64;65585,26;;59741,29;64666,96;;;;61608,0;63157,97;65485,89
2021-12-25;64274,64;65585,26;;59741,29;64666,96;;;;61608,0;63157,97;65485,89
2021-12-26;64274,64;65585,26;;59741,29;64666,96;;;;61608,0;63157,97;65485,89
2021-12-27;64768,74;66073,68;;60195,18;65159,72;;;;62094,24;63642,78;65975,87
2021-12-28;64755,82;66074,83;;60188,31;65129,01;;;;62077,12;63641,36;65954,68
2021-12-29;64743,71;66039,98;;60149,14;65095,2;;;;62033,79;63614,01;65887,69
2021-12-30;64309,14;65588,76;;59748,61;64627,26;;;;61584,71;63186,84;65423,2
2021-12-31;64440,6;65673,9;;59867,49;64731,17;;;;61704,96;63284,31;65594,49
2022-01-01;64440,6;65673,9;;59867,49;64731,17;;;;61704,96;63284,31;65594,49
2022-01-02;64440,6;65673,9;;59867,49;64731,17;;;;61704,96;63284,31;65594,49
2022-01-03;64224,57;65460,01;;59662,6;64506,28;;;;61488,82;63073,05;65355,67
2022-01-04;64677,23;65948,43;;60130,9;64963,75;;;;61947,16;63545,09;65859,55
2022-01-05;64648,24;65954,7;;60139,71;64947,34;;;;61939,85;63554,65;65813,4
2022-01-06;63443,27;64728,73;;59011,64;63723,17;;;;60744,16;62355,97;64573,22
2022-01-07;62885,58;64134,71;;58492,51;63186,95;;;;60198,62;61794,59;63986,11
2022-01-08;62885,58;64134,71;;58492,51;63186,95;;;;60198,62;61794,59;63986,11
2022-01-09;62885,58;64134,71;;58492,51;63186,95;;;;60198,62;61794,59;63986,11
2022-01-10;62451,38;63704,42;;58114,93;62747,87;;;;59804,33;61361,78;63510,84
2022-01-11;62267,23;63510,33;;57957,12;62555,73;;;;59653,78;61173,18;63312,45
2022-01-12;62600,81;63823,16;;58271,46;62901,24;;;;59965,43;61514,22;63637,34
2022-01-13;62926,88;64164,85;;58548,05;63196,32;;;;60273,27;61835,93;64002,96
2022-01-14;62454,55;63659,0;;58100,45;62671,16;;;;59788,97;61340,91;63481,4
2022-01-15;62454,55;63659,0;;58100,45;62671,16;;;;59788,97;61340,91;63481,4
2022-01-16;62454,55;63659,0;;58100,45;62671,16;;;;59788,97;61340,91;63481,4
2022-01-17;61702,5;62899,21;;57444,43;61938,66;;;;59092,06;60612,45;62717,96
