Fecha;C
1984-03-11;7023138137,0
1984-03-12;7027342950,0
1984-03-13;7029683318,0
1984-03-14;7030163847,0
1984-03-15;7028611310,0
1984-03-16;7024838064,0
1984-03-17;7024838064,0
1984-03-18;7024838064,0
1984-03-19;7030750165,0
1984-03-20;7047826066,0
1984-03-21;7057225493,0
1984-03-22;7060910844,0
1984-03-23;7078066878,0
1984-03-24;7078066878,0
1984-03-25;7078066878,0
1984-03-26;7083831737,0
1984-03-27;7092849497,0
1984-03-28;7100503172,0
1984-03-29;7103372105,0
1984-03-30;7267101391,0
1984-03-31;7267101391,0
1984-04-01;7267101391,0
1984-04-02;7287011894,0
1984-04-03;7295430880,0
1984-04-04;7305639799,0
1984-04-05;7320213083,0
1984-04-06;7337736277,0
1984-04-07;7337736277,0
1984-04-08;7337736277,0
1984-04-09;7348827732,0
1984-04-10;7372015726,0
1984-04-11;7383237849,0
1984-04-12;7405644714,0
1984-04-13;7414008373,0
1984-04-14;7414008373,0
1984-04-15;7414008373,0
1984-04-16;7421509386,0
1984-04-17;7421446222,0
1984-04-18;7410632993,0
1984-04-19;7423522231,0
1984-04-20;7423522231,0
1984-04-21;7423522231,0
1984-04-22;7423522231,0
1984-04-23;7482597411,0
1984-04-24;7509928878,0
1984-04-25;7516808158,0
1984-04-26;7507778050,0
1984-04-27;7595294571,0
1984-04-28;7595294571,0
1984-04-29;7595294571,0
1984-04-30;7595294571,0
1984-05-01;7595294571,0
1984-05-02;7662894023,0
1984-05-03;7673092134,0
1984-05-04;7676417825,0
1984-05-05;7676417825,0
1984-05-06;7676417825,0
1984-05-07;7687687835,0
1984-05-08;7691302133,0
1984-05-09;7697113341,0
1984-05-10;7715233568,0
1984-05-11;7710247922,0
1984-05-12;7710247922,0
1984-05-13;7710247922,0
1984-05-14;7727654392,0
1984-05-15;7722709355,0
1984-05-16;7716101975,0
1984-05-17;7718431310,0
1984-05-18;7713815412,0
1984-05-19;7713815412,0
1984-05-20;7713815412,0
1984-05-21;7713815412,0
1984-05-22;7734426438,0
1984-05-23;7726461272,0
1984-05-24;7730018135,0
1984-05-25;7738653640,0
1984-05-26;7738653640,0
1984-05-27;7738653640,0
1984-05-28;7761957689,0
1984-05-29;7754017001,0
1984-05-30;7755349578,0
1984-05-31;7848111423,0
1984-06-01;7818089803,0
1984-06-02;7818089803,0
1984-06-03;7818089803,0
1984-06-04;7859493525,0
1984-06-05;7869986348,0
1984-06-06;7869143359,0
1984-06-07;7876183502,0
1984-06-08;7890286028,0
1984-06-09;7890286028,0
1984-06-10;7890286028,0
1984-06-11;7897805809,0
1984-06-12;7898812433,0
1984-06-13;7890441213,0
1984-06-14;7894469027,0
1984-06-15;7899451014,0
1984-06-16;7899451014,0
1984-06-17;7899451014,0
1984-06-18;7914791460,0
1984-06-19;7913297191,0
1984-06-20;7914617767,0
1984-06-21;7959300859,0
1984-06-22;7929748460,0
1984-06-23;7929748460,0
1984-06-24;7929748460,0
1984-06-25;7951247539,0
1984-06-26;7938684662,0
1984-06-27;7936533415,0
1984-06-28;7942395822,0
1984-06-29;8074163750,0
1984-06-30;8074163750,0
1984-07-01;8074163750,0
1984-07-02;8107155972,0
1984-07-03;8114634465,0
1984-07-04;8115716859,0
1984-07-05;8119099832,0
1984-07-06;8122832300,0
1984-07-07;8122832300,0
1984-07-08;8122832300,0
1984-07-09;8143319988,0
1984-07-10;8164312117,0
1984-07-11;8171092111,0
1984-07-12;8169431017,0
1984-07-13;8168677001,0
1984-07-14;8168677001,0
1984-07-15;8168677001,0
1984-07-16;8184373937,0
1984-07-17;8190441029,0
1984-07-18;8188808951,0
1984-07-19;8193420746,0
1984-07-20;8210974219,0
1984-07-21;8210974219,0
1984-07-22;8210974219,0
1984-07-23;8228372549,0
1984-07-24;8236050935,0
1984-07-25;8242608071,0
1984-07-26;8248357528,0
1984-07-27;8255639800,0
1984-07-28;8255639800,0
1984-07-29;8255639800,0
1984-07-30;8272166859,0
1984-07-31;8383351432,0
1984-08-01;8411415899,0
1984-08-02;8412701865,0
1984-08-03;8418798775,0
1984-08-04;8418798775,0
1984-08-05;8418798775,0
1984-08-06;8427573075,0
1984-08-07;8430728454,0
1984-08-08;8431187066,0
1984-08-09;8430485175,0
1984-08-10;8430260680,0
1984-08-11;8430260680,0
1984-08-12;8430260680,0
1984-08-13;8437943214,0
1984-08-14;8440026570,0
1984-08-15;8440026570,0
1984-08-16;8443962528,0
1984-08-17;8444810950,0
1984-08-18;8444810950,0
1984-08-19;8444810950,0
1984-08-20;8420461831,0
1984-08-21;8422985420,0
1984-08-22;8425601784,0
1984-08-23;8428770083,0
1984-08-24;8426278715,0
1984-08-25;8426278715,0
1984-08-26;8426278715,0
1984-08-27;8435198974,0
1984-08-28;8436337258,0
1984-08-29;8439313599,0
1984-08-30;8441839544,0
1984-08-31;8613457172,0
1984-09-01;8613457172,0
1984-09-02;8613457172,0
1984-09-03;8606051369,0
1984-09-04;8600085827,0
1984-09-05;8599137560,0
1984-09-06;8601807215,0
1984-09-07;8599189552,0
1984-09-08;8599189552,0
1984-09-09;8599189552,0
1984-09-10;8596268776,0
1984-09-11;8596268776,0
1984-09-12;8575224131,0
1984-09-13;8577312093,0
1984-09-14;8564891335,0
1984-09-15;8564891335,0
1984-09-16;8564891335,0
1984-09-17;8568948761,0
1984-09-18;8568948761,0
1984-09-19;8568948761,0
1984-09-20;8578098942,0
1984-09-21;8541711636,0
1984-09-22;8541711636,0
1984-09-23;8541711636,0
1984-09-24;8570505529,0
1984-09-25;8592922044,0
1984-09-26;8610171422,0
1984-09-27;8602011305,0
1984-09-28;8715652860,0
1984-09-29;8715652860,0
1984-09-30;8715652860,0
1984-10-01;8690316759,0
1984-10-02;8692947160,0
1984-10-03;8705554522,0
1984-10-04;8720345585,0
1984-10-05;8738470727,0
1984-10-06;8738470727,0
1984-10-07;8738470727,0
1984-10-08;8758815225,0
1984-10-09;8763252153,0
1984-10-10;8869684331,0
1984-10-11;8862469339,0
1984-10-12;8862469339,0
1984-10-13;8862469339,0
1984-10-14;8862469339,0
1984-10-15;8885828928,0
1984-10-16;8890148349,0
1984-10-17;8895273959,0
1984-10-18;8898870651,0
1984-10-19;8924760987,0
1984-10-20;8924760987,0
1984-10-21;8924760987,0
1984-10-22;8906290591,0
1984-10-23;8916708967,0
1984-10-24;8927651193,0
1984-10-25;8932827673,0
1984-10-26;8937713953,0
1984-10-27;8937713953,0
1984-10-28;8937713953,0
1984-10-29;8970617388,0
1984-10-30;8981402427,0
1984-10-31;9010414013,0
1984-11-01;9010414013,0
1984-11-02;9029097673,0
1984-11-03;9029097673,0
1984-11-04;9029097673,0
1984-11-05;9062090360,0
1984-11-06;9117721193,0
1984-11-07;9134184718,0
1984-11-08;9163181964,0
1984-11-09;9221915153,0
1984-11-10;9221915153,0
1984-11-11;9221915153,0
1984-11-12;9291762037,0
1984-11-13;9313451745,0
1984-11-14;9336254499,0
1984-11-15;9355382859,0
1984-11-16;9377689629,0
1984-11-17;9377689629,0
1984-11-18;9377689629,0
1984-11-19;9446545870,0
1984-11-20;9342078004,0
1984-11-21;9371845534,0
1984-11-22;9394464815,0
1984-11-23;9408011426,0
1984-11-24;9408011426,0
1984-11-25;9408011426,0
1984-11-26;9518343979,0
1984-11-27;9523001234,0
1984-11-28;9550542865,0
1984-11-29;9564483408,0
1984-11-30;9753903535,0
1984-12-01;9753903535,0
1984-12-02;9753903535,0
1984-12-03;9790511799,0
1984-12-04;9802587185,0
1984-12-05;9822175418,0
1984-12-06;9843223948,0
1984-12-07;9866625739,0
1984-12-08;9866625739,0
1984-12-09;9866625739,0
1984-12-10;9932468559,0
1984-12-11;9947416687,0
1984-12-12;9944461318,0
1984-12-13;9906078273,0
1984-12-14;9866595304,0
1984-12-15;9866595304,0
1984-12-16;9866595304,0
1984-12-17;9891825794,0
1984-12-18;9851810256,0
1984-12-19;9821187486,0
1984-12-20;9702499233,0
1984-12-21;9708278903,0
1984-12-22;9708278903,0
1984-12-23;9708278903,0
1984-12-24;9770254991,0
1984-12-25;9770254991,0
1984-12-26;9824249234,0
1984-12-27;9823146450,0
1984-12-28;9852562799,0
1984-12-29;9852562799,0
1984-12-30;9852562799,0
1984-12-31;9990996144,0
1985-01-01;9990996144,0
1985-01-02;9990021521,0
1985-01-03;10003042922,0
1985-01-04;10035063518,0
1985-01-05;10035063518,0
1985-01-06;10035063518,0
1985-01-07;10077673656,0
1985-01-08;10086021646,0
1985-01-09;10124599373,0
1985-01-10;10217435219,0
1985-01-11;10221584844,0
1985-01-12;10221584844,0
1985-01-13;10221584844,0
1985-01-14;10212822079,0
1985-01-15;10198157809,0
1985-01-16;10211190257,0
1985-01-17;10214576396,0
1985-01-18;10217313201,0
1985-01-19;10217313201,0
1985-01-20;10217313201,0
1985-01-21;10127893691,0
1985-01-22;10132016761,0
1985-01-23;10143597304,0
1985-01-24;10123337169,0
1985-01-25;10130840912,0
1985-01-26;10130840912,0
1985-01-27;10130840912,0
1985-01-28;10125499361,0
1985-01-29;10132808783,0
1985-01-30;10165554732,0
1985-01-31;10374437681,0
1985-02-01;10414586458,0
1985-02-02;10414586458,0
1985-02-03;10414586458,0
1985-02-04;10440602228,0
1985-02-05;10467185271,0
1985-02-06;10477945015,0
1985-02-07;10489542610,0
1985-02-08;10520096976,0
1985-02-09;10520096976,0
1985-02-10;10520096976,0
1985-02-11;10554444233,0
1985-02-12;10566454895,0
1985-02-13;10577312321,0
1985-02-14;10591957008,0
1985-02-15;10595811852,0
1985-02-16;10595811852,0
1985-02-17;10595811852,0
1985-02-18;10627845484,0
1985-02-19;10633578266,0
1985-02-20;10504364090,0
1985-02-21;10511829275,0
1985-02-22;10531371899,0
1985-02-23;10531371899,0
1985-02-24;10531371899,0
1985-02-25;10572371973,0
1985-02-26;10577797733,0
1985-02-27;10638951643,0
1985-02-28;10873582338,0
1985-03-01;10867479090,0
1985-03-02;10867479090,0
1985-03-03;10867479090,0
1985-03-04;10917390451,0
1985-03-05;10936538145,0
1985-03-06;10955726716,0
1985-03-07;10970386482,0
1985-03-08;11042465387,0
1985-03-09;11042465387,0
1985-03-10;11042465387,0
1985-03-11;11075763545,0
1985-03-12;11078346973,0
1985-03-13;11090521544,0
1985-03-14;11106886237,0
1985-03-15;11112187666,0
1985-03-16;11112187666,0
1985-03-17;11112187666,0
1985-03-18;11134031753,0
1985-03-19;11148842984,0
1985-03-20;11077257334,0
1985-03-21;11086749372,0
1985-03-22;11098178814,0
1985-03-23;11098178814,0
1985-03-24;11098178814,0
1985-03-25;11157396477,0
1985-03-26;11189374680,0
1985-03-27;11160998611,0
1985-03-28;11175821708,0
1985-03-29;11350550276,0
1985-03-30;11350550276,0
1985-03-31;11350550276,0
1985-04-01;11348243905,0
1985-04-02;11363235878,0
1985-04-03;11375561097,0
1985-04-04;11386225551,0
1985-04-05;11386225551,0
1985-04-06;11386225551,0
1985-04-07;11386225551,0
1985-04-08;11429328912,0
1985-04-09;11438259117,0
1985-04-10;11513081449,0
1985-04-11;11543335378,0
1985-04-12;11557382777,0
1985-04-13;11557382777,0
1985-04-14;11557382777,0
1985-04-15;11599355557,0
1985-04-16;11599273938,0
1985-04-17;11587367889,0
1985-04-18;11596274172,0
1985-04-19;11609370930,0
1985-04-20;11609370930,0
1985-04-21;11609370930,0
1985-04-22;11573991588,0
1985-04-23;11588536137,0
1985-04-24;11605056981,0
1985-04-25;11633869057,0
1985-04-26;11644727990,0
1985-04-27;11644727990,0
1985-04-28;11644727990,0
1985-04-29;11661641648,0
1985-04-30;11861414651,0
1985-05-01;11861414651,0
1985-05-02;11865946410,0
1985-05-03;11883397479,0
1985-05-04;11883397479,0
1985-05-05;11883397479,0
1985-05-06;11924735969,0
1985-05-07;11938054621,0
1985-05-08;11950421990,0
1985-05-09;11962514914,0
1985-05-10;12053695198,0
1985-05-11;12053695198,0
1985-05-12;12053695198,0
1985-05-13;12093397930,0
1985-05-14;12101115296,0
1985-05-15;12107776649,0
1985-05-16;12136202491,0
1985-05-17;12159488925,0
1985-05-18;12159488925,0
1985-05-19;12159488925,0
1985-05-20;12095567536,0
1985-05-21;12095567536,0
1985-05-22;12125727281,0
1985-05-23;12138420657,0
1985-05-24;12152276900,0
1985-05-25;12152276900,0
1985-05-26;12152276900,0
1985-05-27;12186366105,0
1985-05-28;12186283513,0
1985-05-29;12221787075,0
1985-05-30;12241177000,0
1985-05-31;12432750501,0
1985-06-01;12432750501,0
1985-06-02;12432750501,0
1985-06-03;12458212858,0
1985-06-04;12471926432,0
1985-06-05;12485720838,0
1985-06-06;12496690184,0
1985-06-07;12511634759,0
1985-06-08;12511634759,0
1985-06-09;12511634759,0
1985-06-10;12621565413,0
1985-06-11;12639096151,0
1985-06-12;12652130902,0
1985-06-13;12662767905,0
1985-06-14;12674662878,0
1985-06-15;12674662878,0
1985-06-16;12674662878,0
1985-06-17;12699098119,0
1985-06-18;12706671393,0
1985-06-19;12718578871,0
1985-06-20;12622133886,0
1985-06-21;12634658289,0
1985-06-22;12634658289,0
1985-06-23;12634658289,0
1985-06-24;12670367296,0
1985-06-25;12689979428,0
1985-06-26;12701950945,0
1985-06-27;12705761408,0
1985-06-28;12920321593,0
1985-06-29;12920321593,0
1985-06-30;12920321593,0
1985-07-01;13027114142,0
1985-07-02;13042636869,0
1985-07-03;13058450331,0
1985-07-04;13076564353,0
1985-07-05;13042861815,0
1985-07-06;13042861815,0
1985-07-07;13042861815,0
1985-07-08;13092332563,0
1985-07-09;13116928943,0
1985-07-10;13180188354,0
1985-07-11;13192809046,0
1985-07-12;13200084897,0
1985-07-13;13200084897,0
1985-07-14;13200084897,0
1985-07-15;13235438182,0
1985-07-16;13254183103,0
1985-07-17;13272006269,0
1985-07-18;13273969626,0
1985-07-19;13300153433,0
1985-07-20;13300153433,0
1985-07-21;13300153433,0
1985-07-22;13072291893,0
1985-07-23;13076748180,0
1985-07-24;13105816053,0
1985-07-25;13112694386,0
1985-07-26;13135326667,0
1985-07-27;13135326667,0
1985-07-28;13135326667,0
1985-07-29;13195012211,0
1985-07-30;13215885368,0
1985-07-31;13426347906,0
1985-08-01;13439907663,0
1985-08-02;13465510379,0
1985-08-03;13465510379,0
1985-08-04;13465510379,0
1985-08-05;13520976003,0
1985-08-06;13530354538,0
1985-08-07;13547691963,0
1985-08-08;13556337606,0
1985-08-09;13654740322,0
1985-08-10;13654740322,0
1985-08-11;13654740322,0
1985-08-12;13689953110,0
1985-08-13;13698920855,0
1985-08-14;13726854445,0
1985-08-15;13726854445,0
1985-08-16;13743301945,0
1985-08-17;13743301945,0
1985-08-18;13743301945,0
1985-08-19;13771600323,0
1985-08-20;13539406562,0
1985-08-21;13550131414,0
1985-08-22;13580555443,0
1985-08-23;13596688007,0
1985-08-24;13596688007,0
1985-08-25;13596688007,0
1985-08-26;13628622097,0
1985-08-27;13641062806,0
1985-08-28;13699045832,0
1985-08-29;13708300046,0
1985-08-30;13882482071,0
1985-08-31;13882482071,0
