Fecha;C
1995-11-08;6896,56
1995-11-09;6891,13
1995-11-10;6913,81
1995-11-11;6913,81
1995-11-12;6913,81
1995-11-13;6900,46
1995-11-14;6902,14
1995-11-15;6894,32
1995-11-16;6886,79
1995-11-17;6882,29
1995-11-18;6882,29
1995-11-19;6882,29
1995-11-20;6879,8
1995-11-21;6883,33
1995-11-22;6876,76
1995-11-23;6880,22
1995-11-24;6877,85
1995-11-25;6877,85
1995-11-26;6877,85
1995-11-27;6882,0
1995-11-28;6882,53
1995-11-29;6864,1
1995-11-30;6863,38
1995-12-01;6910,2
1995-12-02;6910,2
1995-12-03;6910,2
1995-12-04;6917,66
1995-12-05;6939,01
1995-12-06;6944,48
1995-12-07;6955,84
1995-12-08;6955,84
1995-12-09;6955,84
1995-12-10;6955,84
1995-12-11;6967,84
1995-12-12;6971,97
1995-12-13;6979,81
1995-12-14;6994,14
1995-12-15;7003,93
1995-12-16;7003,93
1995-12-17;7003,93
1995-12-18;7018,7
1995-12-19;7027,25
1995-12-20;7034,2
1995-12-21;7046,51
1995-12-22;7054,57
1995-12-23;7054,57
1995-12-24;7054,57
1995-12-25;7054,57
1995-12-26;7066,98
1995-12-27;7075,09
1995-12-28;7082,81
1995-12-29;7091,27
1995-12-30;7091,27
1995-12-31;7091,27
1996-01-01;7091,27
1996-01-02;7094,07
1996-01-03;7099,74
1996-01-04;7110,5
1996-01-05;7118,92
1996-01-06;7118,92
1996-01-07;7118,92
1996-01-08;7120,24
1996-01-09;7121,81
1996-01-10;7124,38
1996-01-11;7125,22
1996-01-12;7129,35
1996-01-13;7129,35
1996-01-14;7129,35
1996-01-15;7136,43
1996-01-16;7141,57
1996-01-17;7150,46
1996-01-18;7159,12
1996-01-19;7168,34
1996-01-20;7168,34
1996-01-21;7168,34
1996-01-22;7167,97
1996-01-23;7162,65
1996-01-24;7150,65
1996-01-25;7147,06
1996-01-26;7142,27
1996-01-27;7142,27
1996-01-28;7142,27
1996-01-29;7139,01
1996-01-30;7130,18
1996-01-31;7127,63
1996-02-01;7129,15
1996-02-02;7127,75
1996-02-03;7127,75
1996-02-04;7127,75
1996-02-05;7128,25
1996-02-06;7125,17
1996-02-07;7128,13
1996-02-08;7128,72
1996-02-09;7129,62
1996-02-10;7129,62
1996-02-11;7129,62
1996-02-12;7133,22
1996-02-13;7141,63
1996-02-14;7140,69
1996-02-15;7145,5
1996-02-16;7149,62
1996-02-17;7149,62
1996-02-18;7149,62
1996-02-19;7141,52
1996-02-20;7131,38
1996-02-21;7128,74
1996-02-22;7129,05
1996-02-23;7129,32
1996-02-24;7129,32
1996-02-25;7129,32
1996-02-26;7131,22
1996-02-27;7132,33
1996-02-28;7129,63
1996-02-29;7137,37
1996-03-01;7140,49
1996-03-02;7140,49
1996-03-03;7140,49
1996-03-04;7146,75
1996-03-05;7151,68
1996-03-06;7161,66
1996-03-07;7169,2
1996-03-08;7168,88
1996-03-09;7168,88
1996-03-10;7168,88
1996-03-11;7170,43
1996-03-12;7164,5
1996-03-13;7164,27
1996-03-14;7165,03
1996-03-15;7170,21
1996-03-16;7170,21
1996-03-17;7170,21
1996-03-18;7171,75
1996-03-19;7172,64
1996-03-20;7171,34
1996-03-21;7168,44
1996-03-22;7167,71
1996-03-23;7167,71
1996-03-24;7167,71
1996-03-25;7171,88
1996-03-26;7175,58
1996-03-27;7174,34
1996-03-28;7166,9
1996-03-29;7163,3
1996-03-30;7163,3
1996-03-31;7163,3
1996-04-01;7161,24
1996-04-02;7158,57
1996-04-03;7154,73
1996-04-04;7149,35
1996-04-05;7149,35
1996-04-06;7149,35
1996-04-07;7149,35
1996-04-08;7147,75
1996-04-09;7132,53
1996-04-10;7129,44
1996-04-11;7127,66
1996-04-12;7124,72
1996-04-13;7124,72
1996-04-14;7124,72
1996-04-15;7130,95
1996-04-16;7130,76
1996-04-17;7136,11
1996-04-18;7150,64
1996-04-19;7166,02
1996-04-20;7166,02
1996-04-21;7166,02
1996-04-22;7184,22
1996-04-23;7205,3
1996-04-24;7224,16
1996-04-25;7237,11
1996-04-26;7249,27
1996-04-27;7249,27
1996-04-28;7249,27
1996-04-29;7263,16
1996-04-30;7279,7
1996-05-01;7279,7
1996-05-02;7281,4
1996-05-03;7298,45
1996-05-04;7298,45
1996-05-05;7298,45
1996-05-06;7320,28
1996-05-07;7329,07
1996-05-08;7336,24
1996-05-09;7343,57
1996-05-10;7357,11
1996-05-11;7357,11
1996-05-12;7357,11
1996-05-13;7371,46
1996-05-14;7377,6
1996-05-15;7374,21
1996-05-16;7390,36
1996-05-17;7394,75
1996-05-18;7394,75
1996-05-19;7394,75
1996-05-20;7401,63
1996-05-21;7401,63
1996-05-22;7406,14
1996-05-23;7407,4
1996-05-24;7405,82
1996-05-25;7405,82
1996-05-26;7405,82
1996-05-27;7402,74
1996-05-28;7400,72
1996-05-29;7392,41
1996-05-30;7386,72
1996-05-31;7375,37
1996-06-01;7375,37
1996-06-02;7375,37
1996-06-03;7373,88
1996-06-04;7368,33
1996-06-05;7361,94
1996-06-06;7361,94
1996-06-07;7354,41
1996-06-08;7354,41
1996-06-09;7354,41
1996-06-10;7355,71
1996-06-11;7350,83
1996-06-12;7356,79
1996-06-13;7361,26
1996-06-14;7386,34
1996-06-15;7386,34
1996-06-16;7386,34
1996-06-17;7403,09
1996-06-18;7407,82
1996-06-19;7413,24
1996-06-20;7430,82
1996-06-21;7443,98
1996-06-22;7443,98
1996-06-23;7443,98
1996-06-24;7459,18
1996-06-25;7466,1
1996-06-26;7472,22
1996-06-27;7483,4
1996-06-28;7488,28
1996-06-29;7488,28
1996-06-30;7488,28
1996-07-01;7495,36
1996-07-02;7503,92
1996-07-03;7521,99
1996-07-04;7539,93
1996-07-05;7554,86
1996-07-06;7554,86
1996-07-07;7554,86
1996-07-08;7564,47
1996-07-09;7572,97
1996-07-10;7586,88
1996-07-11;7596,07
1996-07-12;7608,3
1996-07-13;7608,3
1996-07-14;7608,3
1996-07-15;7621,49
1996-07-16;7626,19
1996-07-17;7623,9
1996-07-18;7622,7
1996-07-19;7617,88
1996-07-20;7617,88
1996-07-21;7617,88
1996-07-22;7619,4
1996-07-23;7614,15
1996-07-24;7606,89
1996-07-25;7597,05
1996-07-26;7590,05
1996-07-27;7590,05
1996-07-28;7590,05
1996-07-29;7588,47
1996-07-30;7588,76
1996-07-31;7589,51
1996-08-01;7588,35
1996-08-02;7595,14
1996-08-03;7595,14
1996-08-04;7595,14
1996-08-05;7601,21
1996-08-06;7597,76
1996-08-07;7596,54
1996-08-08;7599,1
1996-08-09;7601,07
1996-08-10;7601,07
1996-08-11;7601,07
1996-08-12;7602,36
1996-08-13;7611,14
1996-08-14;7609,01
1996-08-15;7609,01
1996-08-16;7606,26
1996-08-17;7606,26
1996-08-18;7606,26
1996-08-19;7607,17
1996-08-20;7606,02
1996-08-21;7603,16
1996-08-22;7602,76
1996-08-23;7606,19
1996-08-24;7606,19
1996-08-25;7606,19
1996-08-26;7607,65
1996-08-27;7608,01
1996-08-28;7605,49
1996-08-29;7607,68
1996-08-30;7606,52
1996-08-31;7606,52
1996-09-01;7606,52
1996-09-02;7606,31
1996-09-03;7600,96
1996-09-04;7598,59
1996-09-05;7594,7
1996-09-06;7591,46
1996-09-07;7591,46
1996-09-08;7591,46
1996-09-09;7591,28
1996-09-10;7594,16
1996-09-11;7594,16
1996-09-12;7595,04
1996-09-13;7597,62
1996-09-14;7597,62
1996-09-15;7597,62
1996-09-16;7606,98
1996-09-17;7611,26
1996-09-18;7611,26
1996-09-19;7611,26
1996-09-20;7616,09
1996-09-21;7616,09
1996-09-22;7616,09
1996-09-23;7623,2
1996-09-24;7632,94
1996-09-25;7642,15
1996-09-26;7652,46
1996-09-27;7657,63
1996-09-28;7657,63
1996-09-29;7657,63
1996-09-30;7663,0
1996-10-01;7666,67
1996-10-02;7669,39
1996-10-03;7679,22
1996-10-04;7688,63
1996-10-05;7688,63
1996-10-06;7688,63
1996-10-07;7696,59
1996-10-08;7702,75
1996-10-09;7710,7
1996-10-10;7725,38
1996-10-11;7738,79
1996-10-12;7738,79
1996-10-13;7738,79
1996-10-14;7755,42
1996-10-15;7763,83
1996-10-16;7779,23
1996-10-17;7788,54
1996-10-18;7797,36
1996-10-19;7797,36
1996-10-20;7797,36
1996-10-21;7801,41
1996-10-22;7800,88
1996-10-23;7794,04
1996-10-24;7782,62
1996-10-25;7777,39
1996-10-26;7777,39
1996-10-27;7777,39
1996-10-28;7774,14
1996-10-29;7772,34
1996-10-30;7770,59
1996-10-31;7766,33
1996-11-01;7766,33
1996-11-02;7766,33
1996-11-03;7766,33
1996-11-04;7764,14
1996-11-05;7761,07
1996-11-06;7766,1
1996-11-07;7765,16
1996-11-08;7768,34
1996-11-09;7768,34
1996-11-10;7768,34
1996-11-11;7768,5
1996-11-12;7766,35
1996-11-13;7765,75
1996-11-14;7764,47
1996-11-15;7764,68
1996-11-16;7764,68
1996-11-17;7764,68
1996-11-18;7767,62
1996-11-19;7755,12
1996-11-20;7751,59
1996-11-21;7746,87
1996-11-22;7742,99
1996-11-23;7742,99
1996-11-24;7742,99
1996-11-25;7747,86
1996-11-26;7743,11
1996-11-27;7737,57
1996-11-28;7732,54
1996-11-29;7728,11
1996-11-30;7728,11
1996-12-01;7728,11
1996-12-02;7716,84
1996-12-03;7721,5
1996-12-04;7711,3
1996-12-05;7705,4
1996-12-06;7703,32
1996-12-07;7703,32
1996-12-08;7703,32
1996-12-09;7686,72
1996-12-10;7674,04
1996-12-11;7673,96
1996-12-12;7669,38
1996-12-13;7661,16
1996-12-14;7661,16
1996-12-15;7661,16
1996-12-16;7659,71
1996-12-17;7656,19
1996-12-18;7654,86
1996-12-19;7645,58
1996-12-20;7643,2
1996-12-21;7643,2
1996-12-22;7643,2
1996-12-23;7644,62
1996-12-24;7643,08
1996-12-25;7643,08
1996-12-26;7636,72
1996-12-27;7639,51
1996-12-28;7639,51
1996-12-29;7639,51
1996-12-30;7640,94
1996-12-31;7644,28
1997-01-01;7644,28
1997-01-02;7646,46
1997-01-03;7649,77
1997-01-04;7649,77
1997-01-05;7649,77
1997-01-06;7659,52
1997-01-07;7680,72
1997-01-08;7703,32
1997-01-09;7727,23
1997-01-10;7744,1
1997-01-11;7744,1
1997-01-12;7744,1
1997-01-13;7758,87
1997-01-14;7768,14
1997-01-15;7781,07
1997-01-16;7796,26
1997-01-17;7809,64
1997-01-18;7809,64
1997-01-19;7809,64
1997-01-20;7826,45
1997-01-21;7838,12
1997-01-22;7858,86
1997-01-23;7859,38
1997-01-24;7860,66
1997-01-25;7860,66
1997-01-26;7860,66
1997-01-27;7866,15
1997-01-28;7867,96
1997-01-29;7872,92
1997-01-30;7869,31
1997-01-31;7868,86
1997-02-01;7868,86
1997-02-02;7868,86
1997-02-03;7874,05
1997-02-04;7871,13
1997-02-05;7866,47
1997-02-06;7865,61
1997-02-07;7869,78
1997-02-08;7869,78
1997-02-09;7869,78
1997-02-10;7887,92
1997-02-11;7923,15
1997-02-12;7943,47
1997-02-13;7950,71
1997-02-14;7963,41
1997-02-15;7963,41
1997-02-16;7963,41
1997-02-17;7983,92
1997-02-18;7991,5
1997-02-19;7992,63
1997-02-20;8000,27
1997-02-21;8008,65
1997-02-22;8008,65
1997-02-23;8008,65
1997-02-24;8014,4
1997-02-25;8015,16
1997-02-26;8023,78
1997-02-27;8038,9
1997-02-28;8046,15
1997-03-01;8046,15
1997-03-02;8046,15
1997-03-03;8053,87
1997-03-04;8057,84
1997-03-05;8059,35
1997-03-06;8060,55
1997-03-07;8064,17
1997-03-08;8064,17
1997-03-09;8064,17
1997-03-10;8069,52
1997-03-11;8082,45
1997-03-12;8089,49
1997-03-13;8093,02
1997-03-14;8099,14
1997-03-15;8099,14
1997-03-16;8099,14
1997-03-17;8104,77
1997-03-18;8109,65
1997-03-19;8111,38
1997-03-20;8113,3
1997-03-21;8119,23
1997-03-22;8119,23
1997-03-23;8119,23
1997-03-24;8121,42
1997-03-25;8115,87
1997-03-26;8109,82
1997-03-27;8105,3
1997-03-28;8105,3
1997-03-29;8105,3
1997-03-30;8105,3
1997-03-31;8110,41
1997-04-01;8112,82
1997-04-02;8110,03
1997-04-03;8111,07
1997-04-04;8127,57
1997-04-05;8127,57
1997-04-06;8127,57
1997-04-07;8151,18
1997-04-08;8158,71
1997-04-09;8167,92
1997-04-10;8175,15
1997-04-11;8189,95
1997-04-12;8189,95
1997-04-13;8189,95
1997-04-14;8205,89
1997-04-15;8212,6
1997-04-16;8218,8
1997-04-17;8221,76
1997-04-18;8234,26
1997-04-19;8234,26
1997-04-20;8234,26
1997-04-21;8245,24
1997-04-22;8249,36
1997-04-23;8253,16
1997-04-24;8250,73
1997-04-25;8253,89
1997-04-26;8253,89
1997-04-27;8253,89
1997-04-28;8258,63
1997-04-29;8256,27
1997-04-30;8261,02
1997-05-01;8261,02
1997-05-02;8272,23
1997-05-03;8272,23
1997-05-04;8272,23
1997-05-05;8283,49
1997-05-06;8287,33
1997-05-07;8291,04
1997-05-08;8296,48
1997-05-09;8301,61
1997-05-10;8301,61
1997-05-11;8301,61
1997-05-12;8310,4
1997-05-13;8314,06
1997-05-14;8322,18
1997-05-15;8331,8
1997-05-16;8338,01
1997-05-17;8338,01
1997-05-18;8338,01
1997-05-19;8344,44
1997-05-20;8347,77
1997-05-21;8347,77
1997-05-22;8353,92
1997-05-23;8367,79
1997-05-24;8367,79
1997-05-25;8367,79
1997-05-26;8386,9
1997-05-27;8392,5
1997-05-28;8398,94
1997-05-29;8398,94
1997-05-30;8409,59
1997-05-31;8409,59
1997-06-01;8409,59
1997-06-02;8425,12
1997-06-03;8452,83
1997-06-04;8479,38
1997-06-05;8501,18
1997-06-06;8515,89
1997-06-07;8515,89
1997-06-08;8515,89
1997-06-09;8538,53
1997-06-10;8554,55
1997-06-11;8565,32
1997-06-12;8577,55
1997-06-13;8598,91
1997-06-14;8598,91
1997-06-15;8598,91
1997-06-16;8620,04
1997-06-17;8629,47
1997-06-18;8632,74
1997-06-19;8626,37
1997-06-20;8621,47
1997-06-21;8621,47
1997-06-22;8621,47
1997-06-23;8633,33
1997-06-24;8644,83
1997-06-25;8648,22
1997-06-26;8650,46
1997-06-27;8633,2
1997-06-28;8633,2
1997-06-29;8633,2
1997-06-30;8634,99
1997-07-01;8637,73
1997-07-02;8635,38
1997-07-03;8638,17
1997-07-04;8646,41
1997-07-05;8646,41
1997-07-06;8646,41
1997-07-07;8660,87
1997-07-08;8671,95
1997-07-09;8682,26
1997-07-10;8692,02
1997-07-11;8704,82
1997-07-12;8704,82
1997-07-13;8704,82
1997-07-14;8714,46
1997-07-15;8720,72
1997-07-16;8724,09
1997-07-17;8725,81
1997-07-18;8718,69
1997-07-19;8718,69
1997-07-20;8718,69
1997-07-21;8711,12
1997-07-22;8695,15
1997-07-23;8677,42
1997-07-24;8663,47
1997-07-25;8665,11
1997-07-26;8665,11
1997-07-27;8665,11
1997-07-28;8668,81
1997-07-29;8663,82
1997-07-30;8665,22
1997-07-31;8675,41
1997-08-01;8675,6
1997-08-02;8675,6
1997-08-03;8675,6
1997-08-04;8682,66
1997-08-05;8690,43
1997-08-06;8704,05
1997-08-07;8713,95
1997-08-08;8727,19
1997-08-09;8727,19
1997-08-10;8727,19
1997-08-11;8736,5
1997-08-12;8739,51
1997-08-13;8737,67
1997-08-14;8736,79
1997-08-15;8736,79
1997-08-16;8736,79
1997-08-17;8736,79
1997-08-18;8740,9
1997-08-19;8734,57
1997-08-20;8725,17
1997-08-21;8720,78
1997-08-22;8720,84
1997-08-23;8720,84
1997-08-24;8720,84
1997-08-25;8720,26
1997-08-26;8707,67
1997-08-27;8702,77
1997-08-28;8701,29
1997-08-29;8696,5
1997-08-30;8696,5
1997-08-31;8696,5
1997-09-01;8691,8
1997-09-02;8686,09
1997-09-03;8677,16
1997-09-04;8690,77
1997-09-05;8697,93
1997-09-06;8697,93
1997-09-07;8697,93
1997-09-08;8710,08
1997-09-09;8712,27
1997-09-10;8715,38
1997-09-11;8715,38
1997-09-12;8722,97
1997-09-13;8722,97
1997-09-14;8722,97
1997-09-15;8729,63
1997-09-16;8732,77
1997-09-17;8739,01
1997-09-18;8739,01
1997-09-19;8739,01
1997-09-20;8739,01
1997-09-21;8739,01
1997-09-22;8749,03
1997-09-23;8745,21
1997-09-24;8732,53
1997-09-25;8716,58
1997-09-26;8704,2
1997-09-27;8704,2
1997-09-28;8704,2
1997-09-29;8710,44
1997-09-30;8704,19
1997-10-01;8697,04
1997-10-02;8695,49
1997-10-03;8694,79
1997-10-04;8694,79
1997-10-05;8694,79
1997-10-06;8703,0
1997-10-07;8698,68
1997-10-08;8695,79
1997-10-09;8681,43
1997-10-10;8673,25
1997-10-11;8673,25
1997-10-12;8673,25
1997-10-13;8676,16
1997-10-14;8672,48
1997-10-15;8664,11
1997-10-16;8655,82
1997-10-17;8647,78
1997-10-18;8647,78
1997-10-19;8647,78
1997-10-20;8635,2
1997-10-21;8619,18
1997-10-22;8613,67
1997-10-23;8612,5
1997-10-24;8609,87
1997-10-25;8609,87
1997-10-26;8609,87
1997-10-27;8617,23
1997-10-28;8600,26
1997-10-29;8528,38
1997-10-30;8523,18
1997-10-31;8521,34
1997-11-01;8521,34
1997-11-02;8521,34
1997-11-03;8525,48
1997-11-04;8533,15
1997-11-05;8537,65
1997-11-06;8535,48
1997-11-07;8531,05
1997-11-08;8531,05
1997-11-09;8531,05
1997-11-10;8535,89
1997-11-11;8530,4
1997-11-12;8563,98
1997-11-13;8566,23
1997-11-14;8557,88
1997-11-15;8557,88
1997-11-16;8557,88
1997-11-17;8555,52
1997-11-18;8545,27
1997-11-19;8540,79
1997-11-20;8538,68
1997-11-21;8543,27
1997-11-22;8543,27
1997-11-23;8543,27
1997-11-24;8557,09
1997-11-25;8564,29
1997-11-26;8569,55
1997-11-27;8580,53
1997-11-28;8589,96
1997-11-29;8589,96
1997-11-30;8589,96
1997-12-01;8608,5
1997-12-02;8610,26
1997-12-03;8616,56
1997-12-04;8624,17
1997-12-05;8643,41
1997-12-06;8643,41
1997-12-07;8643,41
1997-12-08;8643,41
1997-12-09;8669,92
1997-12-10;8670,95
1997-12-11;8670,95
1997-12-12;8676,93
1997-12-13;8676,93
1997-12-14;8676,93
1997-12-15;8675,06
1997-12-16;8668,3
1997-12-17;8659,08
1997-12-18;8654,42
1997-12-19;8649,99
1997-12-20;8649,99
1997-12-21;8649,99
1997-12-22;8645,25
1997-12-23;8631,48
1997-12-24;8617,54
1997-12-25;8617,54
1997-12-26;8613,8
1997-12-27;8613,8
1997-12-28;8613,8
1997-12-29;8606,26
1997-12-30;8598,76
1997-12-31;8593,04
1998-01-01;8593,04
1998-01-02;8600,39
1998-01-03;8600,39
1998-01-04;8600,39
1998-01-05;8606,14
1998-01-06;8613,4
1998-01-07;8621,82
1998-01-08;8624,22
1998-01-09;8621,79
1998-01-10;8621,79
1998-01-11;8621,79
1998-01-12;8598,16
1998-01-13;8553,99
1998-01-14;8537,51
1998-01-15;8508,0
1998-01-16;8478,23
1998-01-17;8478,23
1998-01-18;8478,23
1998-01-19;8460,24
1998-01-20;8447,23
1998-01-21;8425,42
1998-01-22;8411,25
1998-01-23;8390,02
1998-01-24;8390,02
1998-01-25;8390,02
1998-01-26;8367,45
1998-01-27;8361,21
1998-01-28;8333,17
1998-01-29;8304,9
1998-01-30;8305,58
1998-01-31;8305,58
1998-02-01;8305,58
1998-02-02;8307,59
1998-02-03;8328,65
1998-02-04;8348,24
1998-02-05;8356,37
1998-02-06;8363,67
1998-02-07;8363,67
1998-02-08;8363,67
1998-02-09;8374,31
1998-02-10;8377,4
1998-02-11;8386,98
1998-02-12;8398,59
1998-02-13;8423,97
1998-02-14;8423,97
1998-02-15;8423,97
1998-02-16;8442,16
1998-02-17;8450,74
1998-02-18;8453,08
1998-02-19;8485,0
1998-02-20;8496,64
1998-02-21;8496,64
1998-02-22;8496,64
1998-02-23;8517,41
1998-02-24;8521,21
1998-02-25;8531,17
1998-02-26;8543,06
1998-02-27;8562,39
1998-02-28;8562,39
1998-03-01;8562,39
1998-03-02;8590,42
1998-03-03;8601,09
1998-03-04;8622,49
1998-03-05;8639,25
1998-03-06;8646,81
1998-03-07;8646,81
1998-03-08;8646,81
1998-03-09;8664,86
1998-03-10;8672,82
1998-03-11;8684,89
1998-03-12;8696,25
1998-03-13;8712,18
1998-03-14;8712,18
1998-03-15;8712,18
1998-03-16;8736,71
1998-03-17;8749,32
1998-03-18;8756,3
1998-03-19;8763,94
1998-03-20;8769,34
1998-03-21;8769,34
1998-03-22;8769,34
1998-03-23;8780,53
1998-03-24;8789,96
1998-03-25;8796,11
1998-03-26;8800,69
1998-03-27;8798,51
1998-03-28;8798,51
1998-03-29;8798,51
1998-03-30;8806,25
1998-03-31;8805,19
1998-04-01;8809,94
1998-04-02;8817,03
1998-04-03;8830,79
1998-04-04;8830,79
1998-04-05;8830,79
1998-04-06;8842,77
1998-04-07;8843,62
1998-04-08;8840,84
1998-04-09;8839,69
1998-04-10;8839,69
1998-04-11;8839,69
1998-04-12;8839,69
1998-04-13;8855,25
1998-04-14;8853,12
1998-04-15;8849,18
1998-04-16;8846,81
1998-04-17;8834,31
1998-04-18;8834,31
1998-04-19;8834,31
1998-04-20;8817,38
1998-04-21;8802,41
1998-04-22;8791,12
1998-04-23;8775,18
1998-04-24;8763,51
1998-04-25;8763,51
1998-04-26;8763,51
1998-04-27;8752,95
1998-04-28;8743,87
1998-04-29;8725,83
1998-04-30;8723,9
1998-05-01;8723,9
1998-05-02;8723,9
1998-05-03;8723,9
1998-05-04;8730,43
1998-05-05;8732,08
1998-05-06;8733,77
1998-05-07;8739,6
1998-05-08;8740,75
1998-05-09;8740,75
1998-05-10;8740,75
1998-05-11;8746,86
1998-05-12;8746,88
1998-05-13;8754,62
1998-05-14;8744,2
1998-05-15;8740,91
1998-05-16;8740,91
1998-05-17;8740,91
1998-05-18;8742,18
1998-05-19;8729,67
1998-05-20;8719,79
1998-05-21;8719,79
1998-05-22;8716,61
1998-05-23;8716,61
1998-05-24;8716,61
1998-05-25;8717,72
1998-05-26;8708,01
1998-05-27;8709,44
1998-05-28;8695,21
1998-05-29;8687,61
1998-05-30;8687,61
1998-05-31;8687,61
1998-06-01;8677,98
1998-06-02;8676,86
1998-06-03;8672,76
1998-06-04;8670,42
1998-06-05;8671,43
1998-06-06;8671,43
1998-06-07;8671,43
1998-06-08;8678,25
1998-06-09;8674,18
1998-06-10;8674,0
1998-06-11;8674,0
1998-06-12;8678,88
1998-06-13;8678,88
1998-06-14;8678,88
1998-06-15;8678,6
1998-06-16;8671,95
1998-06-17;8647,8
1998-06-18;8641,47
1998-06-19;8598,02
1998-06-20;8598,02
1998-06-21;8598,02
1998-06-22;8608,39
1998-06-23;8601,07
1998-06-24;8584,93
1998-06-25;8570,2
1998-06-26;8497,77
1998-06-27;8497,77
1998-06-28;8497,77
1998-06-29;8497,77
1998-06-30;8519,23
1998-07-01;8530,4
1998-07-02;8535,18
1998-07-03;8528,9
1998-07-04;8528,9
1998-07-05;8528,9
1998-07-06;8509,83
1998-07-07;8510,94
1998-07-08;8507,8
1998-07-09;8528,19
1998-07-10;8549,41
1998-07-11;8549,41
1998-07-12;8549,41
1998-07-13;8554,43
1998-07-14;8555,39
1998-07-15;8554,95
1998-07-16;8565,92
1998-07-17;8577,92
1998-07-18;8577,92
1998-07-19;8577,92
1998-07-20;8590,82
1998-07-21;8601,63
1998-07-22;8622,63
1998-07-23;8625,59
1998-07-24;8627,34
1998-07-25;8627,34
1998-07-26;8627,34
1998-07-27;8640,86
1998-07-28;8643,44
1998-07-29;8646,74
1998-07-30;8651,12
1998-07-31;8653,58
1998-08-01;8653,58
1998-08-02;8653,58
1998-08-03;8650,41
1998-08-04;8643,94
1998-08-05;8640,24
1998-08-06;8628,41
1998-08-07;8620,94
1998-08-08;8620,94
1998-08-09;8620,94
1998-08-10;8618,07
1998-08-11;8614,93
1998-08-12;8596,33
1998-08-13;8579,04
1998-08-14;8555,14
1998-08-15;8555,14
1998-08-16;8555,14
1998-08-17;8552,41
1998-08-18;8537,54
1998-08-19;8519,63
1998-08-20;8494,89
1998-08-21;8479,33
1998-08-22;8479,33
1998-08-23;8479,33
1998-08-24;8451,39
1998-08-25;8431,79
1998-08-26;8407,0
1998-08-27;8382,82
1998-08-28;8338,7
1998-08-29;8338,7
1998-08-30;8338,7
1998-08-31;8297,2
1998-09-01;8251,38
1998-09-02;8212,4
1998-09-03;8187,88
1998-09-04;8162,41
1998-09-05;8162,41
1998-09-06;8162,41
1998-09-07;8125,92
1998-09-08;8079,32
1998-09-09;8021,19
1998-09-10;7958,34
1998-09-11;7958,34
1998-09-12;7958,34
1998-09-13;7958,34
1998-09-14;7894,46
1998-09-15;7862,61
1998-09-16;7794,57
1998-09-17;7802,62
1998-09-18;7802,62
1998-09-19;7802,62
1998-09-20;7802,62
1998-09-21;7823,13
1998-09-22;7826,14
1998-09-23;7847,67
1998-09-24;7867,91
1998-09-25;7873,36
1998-09-26;7873,36
1998-09-27;7873,36
1998-09-28;8008,62
1998-09-29;8003,18
1998-09-30;8033,73
