Fecha;CUPRUM;HABITAT;MAGISTER;PLANVITAL;PROVIDA;SANTA MARIA;SUMMA BANSANDER;BANSANDER;CAPITAL;MODELO;UNO
2020-08-22;41254,93;42272,61;;37712,76;38985,31;;;;39547,72;39813,13;42621,05
2020-08-23;41254,93;42272,61;;37712,76;38985,31;;;;39547,72;39813,13;42621,05
2020-08-24;41369,14;42363,45;;37800,61;39075,06;;;;39643,62;39919,69;42720,68
2020-08-25;41504,37;42515,83;;37930,33;39213,93;;;;39780,71;40033,34;42823,31
2020-08-26;41593,84;42593,08;;37999,73;39291,19;;;;39855,95;40113,01;42904,63
2020-08-27;41726,64;42732,49;;38110,62;39411,79;;;;39980,02;40257,7;43050,16
2020-08-28;41693,65;42708,78;;38084,86;39386,8;;;;39954,54;40219,38;43005,0
2020-08-29;41693,65;42708,78;;38084,86;39386,8;;;;39954,54;40219,38;43005,0
2020-08-30;41693,65;42708,78;;38084,86;39386,8;;;;39954,54;40219,38;43005,0
2020-08-31;41684,75;42709,97;;38070,18;39376,52;;;;39943,54;40201,65;42975,25
2020-09-01;41553,36;42572,46;;37951,6;39238,36;;;;39809,56;40062,42;42840,67
2020-09-02;41607,26;42623,13;;37995,73;39282,77;;;;39850,86;40101,86;42883,65
2020-09-03;41570,64;42586,51;;37964,6;39248,49;;;;39817,49;40095,85;42855,15
2020-09-04;41503,97;42504,59;;37903,6;39189,16;;;;39759,11;40007,4;42790,43
2020-09-05;41503,97;42504,59;;37903,6;39189,16;;;;39759,11;40007,4;42790,43
2020-09-06;41503,97;42504,59;;37903,6;39189,16;;;;39759,11;40007,4;42790,43
2020-09-07;41393,76;42380,01;;37803,99;39079,82;;;;39645,85;39897,6;42687,99
2020-09-08;41349,42;42332,86;;37765,96;39018,89;;;;39605,79;39866,62;42651,11
2020-09-09;41240,41;42222,44;;37676,96;38915,86;;;;39504,03;39775,66;42535,1
2020-09-10;41145,31;42129,13;;37590,03;38836,4;;;;39416,3;39682,26;42439,38
2020-09-11;40980,51;41979,82;;37443,23;38723,38;;;;39257,75;39532,43;42258,18
2020-09-12;40980,51;41979,82;;37443,23;38723,38;;;;39257,75;39532,43;42258,18
2020-09-13;40980,51;41979,82;;37443,23;38723,38;;;;39257,75;39532,43;42258,18
2020-09-14;40899,96;41899,12;;37363,4;38573,27;;;;39172,39;39429,67;42176,47
2020-09-15;41034,27;42016,09;;37472,14;38694,98;;;;39297,39;39542,02;42295,36
2020-09-16;41012,31;42002,83;;37451,27;38673,53;;;;39281,44;39508,98;42265,19
2020-09-17;40990,88;41966,4;;37422,09;38646,12;;;;39251,17;39470,71;42237,77
2020-09-18;40990,88;41966,4;;37422,09;38646,12;;;;39251,17;39470,71;42237,77
2020-09-19;40990,88;41966,4;;37422,09;38646,12;;;;39251,17;39470,71;42237,77
2020-09-20;40990,88;41966,4;;37422,09;38646,12;;;;39251,17;39470,71;42237,77
2020-09-21;40814,18;41776,37;;37255,12;38474,73;;;;39062,51;39306,35;42029,84
2020-09-22;40723,12;41711,23;;37194,12;38425,93;;;;39002,11;39245,24;41959,35
2020-09-23;40692,08;41674,23;;37176,37;38403,61;;;;38972,78;39216,86;41926,03
2020-09-24;40607,11;41614,68;;37102,32;38329,27;;;;38897,52;39139,2;41843,84
2020-09-25;40389,57;41369,11;;36897,5;38104,53;;;;38680,13;38934,13;41635,34
2020-09-26;40389,57;41369,11;;36897,5;38104,53;;;;38680,13;38934,13;41635,34
2020-09-27;40389,57;41369,11;;36897,5;38104,53;;;;38680,13;38934,13;41635,34
2020-09-28;40282,02;41273,71;;36812,09;38020,61;;;;38592,88;38844,78;41524,08
2020-09-29;40197,9;41163,37;;36711,3;37894,29;;;;38482,5;38756,08;41456,29
2020-09-30;40117,61;41090,52;;36642,98;37817,29;;;;38409,67;38695,05;41359,88
2020-10-01;40197,64;41167,78;;36719,54;37892,74;;;;38496,93;38771,52;41459,59
2020-10-02;40274,09;41259,56;;36791,59;37977,74;;;;38570,49;38847,94;41537,24
2020-10-03;40274,09;41259,56;;36791,59;37977,74;;;;38570,49;38847,94;41537,24
2020-10-04;40274,09;41259,56;;36791,59;37977,74;;;;38570,49;38847,94;41537,24
2020-10-05;40471,15;41470,51;;36973,95;38179,72;;;;38761,71;39034,23;41744,16
2020-10-06;40580,37;41571,42;;37073,88;38285,48;;;;38872,82;39150,04;41849,47
2020-10-07;40580,08;41562,1;;37067,62;38269,24;;;;38861,55;39146,95;41845,57
2020-10-08;40531,54;41527,91;;37042,95;38234,15;;;;38833,88;39126,01;41791,18
2020-10-09;40701,25;41701,1;;37197,85;38399,8;;;;39004,07;39287,2;41959,2
2020-10-10;40701,25;41701,1;;37197,85;38399,8;;;;39004,07;39287,2;41959,2
2020-10-11;40701,25;41701,1;;37197,85;38399,8;;;;39004,07;39287,2;41959,2
2020-10-12;40701,25;41701,1;;37197,85;38399,8;;;;39004,07;39287,2;41959,2
2020-10-13;40952,21;41975,49;;37430,6;38648,55;;;;39265,74;39537,79;42228,79
2020-10-14;40930,16;41938,7;;37404,49;38605,41;;;;39232,75;39513,57;42213,54
2020-10-15;40958,06;41973,95;;37428,93;38638,54;;;;39256,54;39540,29;42237,14
2020-10-16;40885,76;41903,7;;37365,59;38566,85;;;;39182,13;39475,14;42164,92
2020-10-17;40885,76;41903,7;;37365,59;38566,85;;;;39182,13;39475,14;42164,92
2020-10-18;40885,76;41903,7;;37365,59;38566,85;;;;39182,13;39475,14;42164,92
2020-10-19;40807,19;41846,92;;37308,07;38500,48;;;;39116,07;39421,99;42095,7
2020-10-20;40751,67;41794,69;;37265,55;38450,55;;;;39065,45;39371,47;42032,63
2020-10-21;40745,45;41800,28;;37257,23;38442,04;;;;39054,72;39341,79;42026,38
2020-10-22;40722,41;41776,91;;37231,58;38418,66;;;;39018,84;39311,76;42015,04
2020-10-23;40744,39;41791,72;;37255,73;38445,65;;;;39039,73;39327,56;42041,5
2020-10-24;40744,39;41791,72;;37255,73;38445,65;;;;39039,73;39327,56;42041,5
2020-10-25;40744,39;41791,72;;37255,73;38445,65;;;;39039,73;39327,56;42041,5
2020-10-26;40749,32;41787,96;;37266,22;38458,33;;;;39048,55;39346,4;42052,43
2020-10-27;40728,87;41775,53;;37253,81;38449,64;;;;39033,56;39328,17;42036,8
2020-10-28;40657,82;41694,46;;37186,0;38355,14;;;;38948,36;39250,5;41945,4
2020-10-29;40489,76;41529,69;;37032,44;38183,23;;;;38776,87;39096,44;41755,78
2020-10-30;40456,45;41480,08;;36989,42;38143,96;;;;38734,25;39042,1;41730,07
2020-10-31;40456,45;41480,08;;36989,42;38143,96;;;;38734,25;39042,1;41730,07
2020-11-01;40456,45;41480,08;;36989,42;38143,96;;;;38734,25;39042,1;41730,07
2020-11-02;40355,11;41353,28;;36872,46;38017,98;;;;38615,37;38918,8;41614,58
2020-11-03;40384,03;41395,14;;36894,32;38050,36;;;;38648,44;38942,32;41641,98
2020-11-04;40491,09;41517,62;;37000,22;38177,67;;;;38753,21;39042,7;41723,46
2020-11-05;40660,15;41688,12;;37157,62;38335,19;;;;38903,87;39200,44;41896,76
2020-11-06;41009,18;42026,79;;37477,13;38676,01;;;;39257,69;39550,09;42244,99
2020-11-07;41009,18;42026,79;;37477,13;38676,01;;;;39257,69;39550,09;42244,99
2020-11-08;41009,18;42026,79;;37477,13;38676,01;;;;39257,69;39550,09;42244,99
2020-11-09;41216,64;42228,6;;37655,57;38861,17;;;;39454,34;39747,51;42491,65
2020-11-10;41294,91;42273,39;;37703,3;38913,98;;;;39516,04;39795,24;42529,6
2020-11-11;41196,78;42181,51;;37619,69;38855,76;;;;39432,87;39717,7;42477,4
2020-11-12;41194,62;42164,76;;37617,83;38847,64;;;;39424,5;39713,14;42479,03
2020-11-13;41197,85;42175,27;;37635,41;38856,55;;;;39437,55;39722,09;42468,81
2020-11-14;41197,85;42175,27;;37635,41;38856,55;;;;39437,55;39722,09;42468,81
2020-11-15;41197,85;42175,27;;37635,41;38856,55;;;;39437,55;39722,09;42468,81
2020-11-16;41263,83;42219,08;;37678,84;38908,55;;;;39486,97;39780,86;42533,78
2020-11-17;41495,33;42440,37;;37884,11;39131,12;;;;39709,43;39993,43;42748,3
2020-11-18;41455,61;42398,97;;37853,47;39090,03;;;;39668,45;39961,78;42714,78
2020-11-19;41365,83;42313,63;;37766,06;38988,34;;;;39579,31;39871,37;42608,29
2020-11-20;41312,72;42248,27;;37706,96;38916,98;;;;39517,33;39815,77;42555,04
2020-11-21;41312,72;42248,27;;37706,96;38916,98;;;;39517,33;39815,77;42555,04
2020-11-22;41312,72;42248,27;;37706,96;38916,98;;;;39517,33;39815,77;42555,04
2020-11-23;41451,38;42387,93;;37831,97;39047,56;;;;39652,15;39928,16;42676,41
2020-11-24;41655,93;42581,01;;38004,94;39238,83;;;;39836,82;40102,88;42862,09
2020-11-25;41799,76;42721,15;;38108,88;39357,06;;;;39965,07;40221,73;43008,37
2020-11-26;41736,25;42662,63;;38053,97;39300,2;;;;39908,71;40169,99;42947,41
2020-11-27;41654,55;42600,57;;37986,52;39225,86;;;;39836,91;40100,61;42868,37
2020-11-28;41654,55;42600,57;;37986,52;39225,86;;;;39836,91;40100,61;42868,37
2020-11-29;41654,55;42600,57;;37986,52;39225,86;;;;39836,91;40100,61;42868,37
2020-11-30;41711,59;42647,47;;38032,83;39283,8;;;;39877,65;40158,5;42899,72
2020-12-01;41513,63;42457,81;;37867,02;39097,74;;;;39694,87;39993,29;42693,33
2020-12-02;41573,44;42529,13;;37914,88;39150,88;;;;39763,91;40044,87;42762,37
2020-12-03;41464,38;42434,23;;37809,88;39045,55;;;;39669,32;39944,44;42646,96
2020-12-04;41503,42;42465,4;;37841,2;39076,49;;;;39702,05;39977,3;42675,98
2020-12-05;41503,42;42465,4;;37841,2;39076,49;;;;39702,05;39977,3;42675,98
2020-12-06;41503,42;42465,4;;37841,2;39076,49;;;;39702,05;39977,3;42675,98
2020-12-07;41440,11;42361,2;;37747,43;38963,23;;;;39611,28;39904,21;42607,47
2020-12-08;41440,11;42361,2;;37747,43;38963,23;;;;39611,28;39904,21;42607,47
2020-12-09;41347,05;42290,59;;37680,29;38901,55;;;;39545,28;39819,03;42494,22
2020-12-10;41229,25;42175,08;;37585,08;38836,7;;;;39441,25;39689,72;42368,11
2020-12-11;41246,58;42168,1;;37595,58;38839,24;;;;39447,57;39699,49;42388,34
2020-12-12;41246,58;42168,1;;37595,58;38839,24;;;;39447,57;39699,49;42388,34
2020-12-13;41246,58;42168,1;;37595,58;38839,24;;;;39447,57;39699,49;42388,34
2020-12-14;41175,38;42088,38;;37527,85;38760,24;;;;39368,74;39616,51;42316,63
2020-12-15;41182,39;42100,16;;37532,79;38768,89;;;;39367,85;39621,09;42332,41
2020-12-16;41342,43;42251,65;;37677,97;38934,84;;;;39516,64;39765,25;42491,98
2020-12-17;41480,98;42388,7;;37796,83;39053,29;;;;39637,99;39875,11;42661,08
2020-12-18;41659,92;42569,43;;37981,45;39236,9;;;;39813,7;40057,27;42832,87
2020-12-19;41659,92;42569,43;;37981,45;39236,9;;;;39813,7;40057,27;42832,87
2020-12-20;41659,92;42569,43;;37981,45;39236,9;;;;39813,7;40057,27;42832,87
2020-12-21;41688,56;42595,46;;38016,86;39264,02;;;;39844,29;40091,44;42864,91
2020-12-22;41708,46;42637,75;;38054,46;39296,07;;;;39871,51;40118,24;42896,73
2020-12-23;41732,12;42672,4;;38082,58;39335,26;;;;39903,9;40223,82;42928,87
2020-12-24;41676,72;42606,97;;38037,29;39269,1;;;;39850,42;40166,62;42866,76
2020-12-25;41676,72;42606,97;;38037,29;39269,1;;;;39850,42;40166,62;42866,76
2020-12-26;41676,72;42606,97;;38037,29;39269,1;;;;39850,42;40166,62;42866,76
2020-12-27;41676,72;42606,97;;38037,29;39269,1;;;;39850,42;40166,62;42866,76
2020-12-28;41638,86;42559,58;;38007,96;39226,88;;;;39826,97;40132,13;42827,25
2020-12-29;41703,07;42604,74;;38056,54;39273,91;;;;39882,01;40193,41;42910,54
2020-12-30;41785,44;42718,27;;38144,48;39374,77;;;;39977,99;40278,1;42985,7
2020-12-31;41913,81;42845,25;;38256,01;39510,19;;;;40094,24;40405,41;43130,18
2021-01-01;41913,81;42845,25;;38256,01;39510,19;;;;40094,24;40405,41;43130,18
2021-01-02;41913,81;42845,25;;38256,01;39510,19;;;;40094,24;40405,41;43130,18
2021-01-03;41913,81;42845,25;;38256,01;39510,19;;;;40094,24;40405,41;43130,18
2021-01-04;41947,63;42880,38;;38282,01;39541,1;;;;40124,93;40438,15;43159,02
2021-01-05;41977,32;42885,84;;38311,01;39572,64;;;;40154,82;40451,73;43176,01
2021-01-06;42050,38;42957,89;;38375,33;39639,57;;;;40224,13;40523,24;43270,12
2021-01-07;42099,3;43015,09;;38407,09;39671,76;;;;40264,63;40571,03;43324,1
2021-01-08;42264,71;43166,23;;38542,84;39821,33;;;;40414,71;40733,4;43499,14
2021-01-09;42264,71;43166,23;;38542,84;39821,33;;;;40414,71;40733,4;43499,14
2021-01-10;42264,71;43166,23;;38542,84;39821,33;;;;40414,71;40733,4;43499,14
2021-01-11;42458,27;43356,71;;38710,25;40003,27;;;;40589,79;40871,74;43676,15
2021-01-12;42324,03;43209,4;;38578,26;39872,87;;;;40460,86;40755,36;43521,43
2021-01-13;42522,66;43408,09;;38751,57;40076,92;;;;40661,31;40932,65;43718,78
2021-01-14;42774,56;43669,16;;38986,92;40328,66;;;;40917,94;41180,81;43993,23
2021-01-15;42737,7;43618,67;;38935,55;40284,97;;;;40865,19;41128,6;43947,54
2021-01-16;42737,7;43618,67;;38935,55;40284,97;;;;40865,19;41128,6;43947,54
2021-01-17;42737,7;43618,67;;38935,55;40284,97;;;;40865,19;41128,6;43947,54
2021-01-18;42722,7;43595,12;;38921,77;40266,79;;;;40840,5;41095,01;43913,09
2021-01-19;42737,58;43618,65;;38947,46;40291,37;;;;40859,71;41112,54;43921,32
2021-01-20;42859,89;43732,97;;39052,62;40422,86;;;;40980,63;41267,33;44037,24
2021-01-21;42900,87;43782,64;;39093,26;40471,57;;;;41024,28;41317,47;44085,2
2021-01-22;42789,13;43646,28;;38986,85;40351,88;;;;40914,42;41209,98;43976,78
2021-01-23;42789,13;43646,28;;38986,85;40351,88;;;;40914,42;41209,98;43976,78
2021-01-24;42789,13;43646,28;;38986,85;40351,88;;;;40914,42;41209,98;43976,78
2021-01-25;42872,74;43748,44;;39076,9;40458,17;;;;40992,44;41288,56;44044,11
2021-01-26;43062,57;43935,55;;39255,2;40646,92;;;;41170,67;41489,89;44243,16
2021-01-27;43051,91;43923,85;;39233,11;40642,09;;;;41152,67;41476,42;44227,91
2021-01-28;43002,62;43857,2;;39190,98;40580,14;;;;41089,36;41413,74;44165,56
2021-01-29;43074,42;43918,36;;39253,17;40669,01;;;;41155,96;41497,72;44231,88
2021-01-30;43074,42;43918,36;;39253,17;40669,01;;;;41155,96;41497,72;44231,88
2021-01-31;43074,42;43918,36;;39253,17;40669,01;;;;41155,96;41497,72;44231,88
2021-02-01;42851,9;43693,82;;39063,38;40432,19;;;;40945,43;41293,56;44008,49
2021-02-02;42870,75;43710,23;;39045,62;40423,6;;;;40945,94;41273,95;43994,66
2021-02-03;43114,04;43942,14;;39254,03;40639,12;;;;41165,1;41506,16;44256,58
2021-02-04;43124,8;43982,26;;39276,25;40675,73;;;;41179,11;41499,87;44234,1
2021-02-05;43253,39;44088,44;;39392,72;40805,12;;;;41294,61;41643,04;44387,74
2021-02-06;43253,39;44088,44;;39392,72;40805,12;;;;41294,61;41643,04;44387,74
2021-02-07;43253,39;44088,44;;39392,72;40805,12;;;;41294,61;41643,04;44387,74
2021-02-08;43379,45;44225,47;;39511,05;40939,97;;;;41423,92;41748,33;44508,31
2021-02-09;43501,93;44353,97;;39625,96;41065,48;;;;41550,55;41879,62;44631,73
2021-02-10;43583,78;44463,58;;39692,89;41145,72;;;;41639,33;41943,12;44715,85
2021-02-11;43679,18;44541,04;;39767,28;41229,24;;;;41722,75;42045,23;44815,54
2021-02-12;43693,72;44550,15;;39783,73;41243,51;;;;41735,45;42045,87;44834,07
2021-02-13;43693,72;44550,15;;39783,73;41243,51;;;;41735,45;42045,87;44834,07
2021-02-14;43693,72;44550,15;;39783,73;41243,51;;;;41735,45;42045,87;44834,07
2021-02-15;43758,51;44607,09;;39830,84;41299,7;;;;41794,48;42103,51;44876,6
2021-02-16;43708,72;44549,07;;39782,96;41256,16;;;;41753,83;42053,73;44815,54
2021-02-17;43542,39;44392,3;;39649,67;41096,67;;;;41603,13;41911,36;44658,76
2021-02-18;43382,67;44218,05;;39490,24;40913,69;;;;41449,22;41758,1;44486,51
2021-02-19;43123,07;43950,25;;39261,49;40663,99;;;;41192,47;41478,83;44194,04
2021-02-20;43123,07;43950,25;;39261,49;40663,99;;;;41192,47;41478,83;44194,04
2021-02-21;43123,07;43950,25;;39261,49;40663,99;;;;41192,47;41478,83;44194,04
2021-02-22;42925,74;43760,68;;39081,3;40467,5;;;;41011,19;41292,73;43993,13
2021-02-23;42659,0;43492,51;;38853,95;40214,92;;;;40749,76;41044,19;43701,69
2021-02-24;42415,14;43229,99;;38621,95;39952,42;;;;40529,74;40831,35;43475,72
2021-02-25;42197,48;43005,44;;38419,59;39715,59;;;;40319,06;40607,37;43247,53
2021-02-26;41930,86;42739,11;;38167,13;39441,73;;;;40061,28;40351,87;42964,76
2021-02-27;41930,86;42739,11;;38167,13;39441,73;;;;40061,28;40351,87;42964,76
2021-02-28;41930,86;42739,11;;38167,13;39441,73;;;;40061,28;40351,87;42964,76
2021-03-01;41979,51;42774,51;;38225,26;39500,26;;;;40102,04;40405,83;43030,3
2021-03-02;42294,32;43096,66;;38505,19;39805,51;;;;40397,94;40699,39;43352,92
2021-03-03;42492,69;43278,2;;38660,46;39987,53;;;;40569,5;40861,74;43525,79
2021-03-04;42401,2;43166,37;;38561,42;39894,86;;;;40477,68;40790,17;43429,52
2021-03-05;42200,3;42941,11;;38366,72;39694,6;;;;40269,98;40566,44;43198,19
2021-03-06;42200,3;42941,11;;38366,72;39694,6;;;;40269,98;40566,44;43198,19
2021-03-07;42200,3;42941,11;;38366,72;39694,6;;;;40269,98;40566,44;43198,19
2021-03-08;41893,72;42633,34;;38093,23;39400,59;;;;39980,51;40294,66;42866,06
2021-03-09;41730,41;42455,73;;37936,09;39222,95;;;;39804,31;40134,91;42705,29
2021-03-10;41799,94;42531,5;;38010,54;39306,24;;;;39879,05;40192,13;42781,71
2021-03-11;41887,47;42627,48;;38100,99;39398,1;;;;39975,58;40283,81;42889,5
2021-03-12;41994,48;42746,36;;38203,85;39514,51;;;;40089,13;40383,86;42988,02
2021-03-13;41994,48;42746,36;;38203,85;39514,51;;;;40089,13;40383,86;42988,02
2021-03-14;41994,48;42746,36;;38203,85;39514,51;;;;40089,13;40383,86;42988,02
2021-03-15;41893,45;42657,13;;38116,62;39407,88;;;;39983,19;40277,65;42861,67
2021-03-16;41872,05;42640,03;;38100,89;39389,67;;;;39969,91;40244,27;42833,41
2021-03-17;41929,37;42706,54;;38165,13;39461,95;;;;40037,37;40319,12;42910,63
2021-03-18;42019,5;42802,53;;38249,02;39551,06;;;;40118,21;40420,92;43013,35
2021-03-19;41741,85;42527,13;;37981,63;39254,54;;;;39854,4;40140,37;42731,68
2021-03-20;41741,85;42527,13;;37981,63;39254,54;;;;39854,4;40140,37;42731,68
2021-03-21;41741,85;42527,13;;37981,63;39254,54;;;;39854,4;40140,37;42731,68
2021-03-22;41618,77;42409,95;;37876,84;39139,57;;;;39750,0;40028,22;42608,69
2021-03-23;41548,56;42334,75;;37806,02;39061,72;;;;39671,54;39958,95;42551,3
2021-03-24;41554,63;42339,34;;37822,65;39079,98;;;;39682,47;39968,34;42545,37
2021-03-25;41424,51;42206,23;;37706,97;38964,28;;;;39548,51;39841,38;42404,65
2021-03-26;41314,51;42099,77;;37607,59;38840,25;;;;39447,69;39770,5;42309,42
2021-03-27;41314,51;42099,77;;37607,59;38840,25;;;;39447,69;39770,5;42309,42
2021-03-28;41314,51;42099,77;;37607,59;38840,25;;;;39447,69;39770,5;42309,42
2021-03-29;41150,71;41965,02;;37457,88;38663,01;;;;39326,22;39640,03;42161,77
2021-03-30;41302,52;42121,24;;37608,81;38822,3;;;;39477,83;39793,38;42348,91
2021-03-31;41221,29;42032,85;;37533,4;38731,6;;;;39387,8;39691,6;42233,97
2021-04-01;41145,83;41965,92;;37485,33;38675,45;;;;39324,68;39623,53;42187,39
2021-04-02;41145,83;41965,92;;37485,33;38675,45;;;;39324,68;39623,53;42187,39
2021-04-03;41145,83;41965,92;;37485,33;38675,45;;;;39324,68;39623,53;42187,39
2021-04-04;41145,83;41965,92;;37485,33;38675,45;;;;39324,68;39623,53;42187,39
2021-04-05;41186,32;42031,1;;37524,32;38730,37;;;;39370,12;39671,02;42225,41
2021-04-06;41461,97;42308,85;;37787,67;38996,56;;;;39635,57;39923,08;42468,31
2021-04-07;41649,1;42498,29;;37955,39;39186,4;;;;39806,23;40096,59;42628,29
2021-04-08;41598,07;42438,07;;37905,76;39135,42;;;;39760,95;40037,59;42565,29
2021-04-09;41585,68;42429,57;;37892,86;39132,35;;;;39743,11;40011,39;42539,65
2021-04-10;41585,68;42429,57;;37892,86;39132,35;;;;39743,11;40011,39;42539,65
2021-04-11;41585,68;42429,57;;37892,86;39132,35;;;;39743,11;40011,39;42539,65
2021-04-12;41567,91;42411,2;;37872,97;39103,36;;;;39719,06;40000,5;42532,21
2021-04-13;41398,56;42236,1;;37728,48;38939,21;;;;39556,95;39844,97;42361,41
2021-04-14;41252,21;42084,37;;37595,63;38799,92;;;;39431,57;39711,38;42226,08
2021-04-15;41154,84;41999,53;;37501,55;38703,29;;;;39354,56;39625,21;42118,47
2021-04-16;41252,52;42088,76;;37586,02;38797,76;;;;39435,73;39710,74;42237,98
2021-04-17;41252,52;42088,76;;37586,02;38797,76;;;;39435,73;39710,74;42237,98
2021-04-18;41252,52;42088,76;;37586,02;38797,76;;;;39435,73;39710,74;42237,98
2021-04-19;41499,74;42313,7;;37799,19;39017,99;;;;39653,31;39917,21;42469,65
2021-04-20;41476,47;42290,36;;37783,6;39004,61;;;;39629,76;39901,6;42433,09
2021-04-21;41341,64;42146,23;;37653,38;38878,89;;;;39501,47;39774,98;42297,35
2021-04-22;41264,75;42069,04;;37584,48;38800,39;;;;39425,0;39699,72;42225,24
2021-04-23;41264,56;42076,82;;37594,79;38795,81;;;;39436,09;39722,17;42225,08
2021-04-24;41264,56;42076,82;;37594,79;38795,81;;;;39436,09;39722,17;42225,08
2021-04-25;41264,56;42076,82;;37594,79;38795,81;;;;39436,09;39722,17;42225,08
2021-04-26;41497,2;42322,68;;37809,86;39025,67;;;;39664,5;39950,26;42475,23
2021-04-27;41291,51;42115,25;;37622,42;38818,64;;;;39470,36;39791,69;42263,01
2021-04-28;40920,58;41749,55;;37279,6;38452,69;;;;39111,6;39439,76;41833,64
2021-04-29;40635,08;41470,98;;37021,08;38168,72;;;;38844,33;39169,14;41507,61
2021-04-30;40490,27;41314,48;;36868,42;38017,56;;;;38697,11;39008,07;41355,53
2021-05-01;40490,27;41314,48;;36868,42;38017,56;;;;38697,11;39008,07;41355,53
2021-05-02;40490,27;41314,48;;36868,42;38017,56;;;;38697,11;39008,07;41355,53
2021-05-03;40440,72;41228,51;;36836,19;37974,39;;;;38638,35;38945,84;41329,0
2021-05-04;40448,46;41241,2;;36846,51;37997,72;;;;38643,18;38954,94;41329,02
2021-05-05;40638,76;41456,87;;36992,87;38193,62;;;;38818,44;39061,09;41472,47
2021-05-06;40884,58;41720,47;;37212,14;38440,84;;;;39050,32;39284,66;41723,36
2021-05-07;40981,27;41796,87;;37283,41;38509,76;;;;39137,58;39359,38;41820,34
2021-05-08;40981,27;41796,87;;37283,41;38509,76;;;;39137,58;39359,38;41820,34
2021-05-09;40981,27;41796,87;;37283,41;38509,76;;;;39137,58;39359,38;41820,34
2021-05-10;41065,76;41894,27;;37360,4;38595,33;;;;39213,74;39424,38;41907,07
2021-05-11;41068,08;41889,64;;37351,29;38594,1;;;;39220,05;39422,06;41911,7
2021-05-12;41125,11;41937,62;;37403,41;38648,42;;;;39272,76;39471,77;41974,23
2021-05-13;40947,09;41750,36;;37236,21;38468,65;;;;39095,89;39330,36;41800,05
2021-05-14;41017,17;41804,65;;37291,65;38539,68;;;;39157,99;39391,94;41873,41
2021-05-15;41017,17;41804,65;;37291,65;38539,68;;;;39157,99;39391,94;41873,41
2021-05-16;41017,17;41804,65;;37291,65;38539,68;;;;39157,99;39391,94;41873,41
2021-05-17;41012,0;41799,25;;37300,95;38533,93;;;;39167,14;39388,09;41867,18
2021-05-18;40716,18;41482,32;;37013,02;38211,72;;;;38883,82;39117,72;41569,15
2021-05-19;40701,74;41473,81;;36997,47;38216,13;;;;38857,1;39093,06;41546,72
2021-05-20;40426,15;41187,35;;36736,89;37940,27;;;;38590,51;38852,48;41282,38
2021-05-21;40426,15;41187,35;;36736,89;37940,27;;;;38590,51;38852,48;41282,38
2021-05-22;40426,15;41187,35;;36736,89;37940,27;;;;38590,51;38852,48;41282,38
2021-05-23;40426,15;41187,35;;36736,89;37940,27;;;;38590,51;38852,48;41282,38
2021-05-24;40437,37;41180,89;;36739,39;37928,83;;;;38592,56;38853,69;41277,09
2021-05-25;40291,46;41019,48;;36589,71;37739,01;;;;38474,78;38732,88;41108,16
2021-05-26;40237,18;40973,07;;36520,45;37647,69;;;;38433,59;38676,71;41064,67
