Fecha,C
1989-08-13,24139402287.0
1989-08-14,24194020402.0
1989-08-15,24194020402.0
1989-08-16,24173484691.0
1989-08-17,24182442793.0
1989-08-18,24190772289.0
1989-08-19,24190772289.0
1989-08-20,24190772289.0
1989-08-21,24241164983.0
1989-08-22,24240103474.0
1989-08-23,24241914146.0
1989-08-24,24233848095.0
1989-08-25,24235204593.0
1989-08-26,24235204593.0
1989-08-27,24235204593.0
1989-08-28,24271820489.0
1989-08-29,23975110004.0
1989-08-30,24438268459.0
1989-08-31,24614984473.0
1989-09-01,24666970413.0
1989-09-02,24666970413.0
1989-09-03,24666970413.0
1989-09-04,24711921637.0
1989-09-05,24719116698.0
1989-09-06,24721004733.0
1989-09-07,24749074960.0
1989-09-08,24765804318.0
1989-09-09,24765804318.0
1989-09-10,24765804318.0
1989-09-11,24765804318.0
1989-09-12,24807837404.0
1989-09-13,24782261219.0
1989-09-14,24683853243.0
1989-09-15,24677916925.0
1989-09-16,24677916925.0
1989-09-17,24677916925.0
1989-09-18,24677916925.0
1989-09-19,24677916925.0
1989-09-20,24739014582.0
1989-09-21,24724970522.0
1989-09-22,24729750199.0
1989-09-23,24729750199.0
1989-09-24,24729750199.0
1989-09-25,24757546904.0
1989-09-26,24730543753.0
1989-09-27,24723377810.0
1989-09-28,24798322327.0
1989-09-29,24593313255.0
1989-09-30,24593313255.0
1989-10-01,24593313255.0
1989-10-02,25111619574.0
1989-10-03,25152676548.0
1989-10-04,25239223174.0
1989-10-05,25274638090.0
1989-10-06,25310339060.0
1989-10-07,25310339060.0
1989-10-08,25310339060.0
1989-10-09,25355316478.0
1989-10-10,25431165126.0
1989-10-11,25486916990.0
1989-10-12,25486916990.0
1989-10-13,25562759442.0
1989-10-14,25562759442.0
1989-10-15,25562759442.0
1989-10-16,25643836889.0
1989-10-17,25691342561.0
1989-10-18,25787968852.0
1989-10-19,25759103717.0
1989-10-20,25848793638.0
1989-10-21,25848793638.0
1989-10-22,25848793638.0
1989-10-23,25954250736.0
1989-10-24,25988249612.0
1989-10-25,26054897297.0
1989-10-26,26082213021.0
1989-10-27,25797861117.0
1989-10-28,25797861117.0
1989-10-29,25797861117.0
1989-10-30,26293164442.0
1989-10-31,26515265801.0
1989-11-01,26515265801.0
1989-11-02,26554724032.0
1989-11-03,26564116299.0
1989-11-04,26564116299.0
1989-11-05,26564116299.0
1989-11-06,26615981264.0
1989-11-07,26622718866.0
1989-11-08,26637036400.0
1989-11-09,26677615281.0
1989-11-10,26673621411.0
1989-11-11,26673621411.0
1989-11-12,26673621411.0
1989-11-13,26775644354.0
1989-11-14,26784724602.0
1989-11-15,26806718228.0
1989-11-16,26761226755.0
1989-11-17,26768109661.0
1989-11-18,26768109661.0
1989-11-19,26768109661.0
1989-11-20,26837950619.0
1989-11-21,26867638397.0
1989-11-22,26898829054.0
1989-11-23,26932131379.0
1989-11-24,26969581157.0
1989-11-25,26969581157.0
1989-11-26,26969581157.0
1989-11-27,27033795902.0
1989-11-28,26598227751.0
1989-11-29,26953536469.0
1989-11-30,27237727103.0
1989-12-01,27259936638.0
1989-12-02,27259936638.0
1989-12-03,27259936638.0
1989-12-04,27328310388.0
1989-12-05,27341470359.0
1989-12-06,27358024995.0
1989-12-07,27442622614.0
1989-12-08,27442622614.0
1989-12-09,27442622614.0
1989-12-10,27442622614.0
1989-12-11,27548596448.0
1989-12-12,27471507792.0
1989-12-13,27482157667.0
1989-12-14,27482157667.0
1989-12-15,27516323989.0
1989-12-16,27516323989.0
1989-12-17,27516323989.0
1989-12-18,27577878452.0
1989-12-19,27625516699.0
1989-12-20,27702939055.0
1989-12-21,27649327058.0
1989-12-22,27673853774.0
1989-12-23,27673853774.0
1989-12-24,27673853774.0
1989-12-25,27673853774.0
1989-12-26,27807664616.0
1989-12-27,27604803581.0
1989-12-28,28047407251.0
1989-12-29,28352561297.0
1989-12-30,28352561297.0
1989-12-31,28352561297.0
1990-01-01,28352561297.0
1990-01-02,28460946254.0
1990-01-03,28541354108.0
1990-01-04,28588461949.0
1990-01-05,28674247710.0
1990-01-06,28674247710.0
1990-01-07,28674247710.0
1990-01-08,28756681936.0
1990-01-09,28812952088.0
1990-01-10,28783139676.0
1990-01-11,28812823166.0
1990-01-12,28703104837.0
1990-01-13,28703104837.0
1990-01-14,28703104837.0
1990-01-15,28777211214.0
1990-01-16,28810752881.0
1990-01-17,28840760160.0
1990-01-18,28792896533.0
1990-01-19,28803452613.0
1990-01-20,28803452613.0
1990-01-21,28803452613.0
1990-01-22,28877153697.0
1990-01-23,28914970158.0
1990-01-24,28927791881.0
1990-01-25,28978821705.0
1990-01-26,28946605844.0
1990-01-27,28946605844.0
1990-01-28,28946605844.0
1990-01-29,29019783545.0
1990-01-30,29149633126.0
1990-01-31,29365641425.0
1990-02-01,28987886156.0
1990-02-02,29014601976.0
1990-02-03,29014601976.0
1990-02-04,29014601976.0
1990-02-05,29063757151.0
1990-02-06,29104734825.0
1990-02-07,29127029995.0
1990-02-08,29091373103.0
1990-02-09,29179985032.0
1990-02-10,29179985032.0
1990-02-11,29179985032.0
1990-02-12,29187582591.0
1990-02-13,29189365803.0
1990-02-14,29232106262.0
1990-02-15,29271849658.0
1990-02-16,29250470634.0
1990-02-17,29250470634.0
1990-02-18,29250470634.0
1990-02-19,29339423181.0
1990-02-20,29363021997.0
1990-02-21,29396037511.0
1990-02-22,29331535987.0
1990-02-23,29417432815.0
1990-02-24,29417432815.0
1990-02-25,29417432815.0
1990-02-26,29164716805.0
1990-02-27,29776066436.0
1990-02-28,30073567700.0
1990-03-01,30342091659.0
1990-03-02,30441680822.0
1990-03-03,30441680822.0
1990-03-04,30441680822.0
1990-03-05,30559486109.0
1990-03-06,30637804806.0
1990-03-07,30727204005.0
1990-03-08,30803046210.0
1990-03-09,30866777450.0
1990-03-10,30866777450.0
