Fecha;CUPRUM;HABITAT;MAGISTER;PLANVITAL;PROVIDA;SANTA MARIA;SUMMA BANSANDER;BANSANDER;CAPITAL;MODELO;UNO
2025-12-01;4671751985672;9259868854709;;1642789541164;11516538835459;;;;7464745480603;1019811692821;195227145822
2025-12-02;4646318514293;9211975278886;;1634084645201;11454596748750;;;;7417066301455;1014568073795;194370508537
2025-12-03;4653110022254;9231484249117;;1637820100678;11479540422115;;;;7436041349038;1018556381171;194883775265
2025-12-04;4639724229103;9209023253874;;1634074963934;11455777290085;;;;7416850405281;1015850950782;194427029983
2025-12-05;4632485046649;9195500880039;;1630947632117;11436476260183;;;;7404623083011;1014208443773;194109241163
2025-12-06;4632485046649;9195500880039;;1630947632117;11436476260183;;;;7404623083011;1014208443773;194109241163
2025-12-07;4632485046649;9195500880039;;1630947632117;11436476260183;;;;7404623083011;1014208443773;194109241163
2025-12-08;4632485046649;9195500880039;;1630947632117;11436476260183;;;;7404623083011;1014208443773;194109241163
2025-12-09;4619320585316;9167492006716;;1626209561966;11404461444810;;;;7381215396938;1010927261798;193575948783
2025-12-10;4605429546292;9132272576086;;1621381889049;11371583068238;;;;7361567753915;1007563799712;193147610295
2025-12-11;4610361886413;9163272461136;;1628368145947;11386392666983;;;;7393024005388;1012411001044;193907197054
2025-12-12;4611346804687;9158031909828;;1621226672323;11387163162436;;;;7372475516147;1010896415506;193778365523
2025-12-13;4611346804687;9158031909828;;1621226672323;11387163162436;;;;7372475516147;1010896415506;193778365523
2025-12-14;4611346804687;9158031909828;;1621226672323;11387163162436;;;;7372475516147;1010896415506;193778365523
2025-12-15;4611626061683;9158392417284;;1627174693813;11380894087998;;;;7371672047814;1012335166948;194315860650
2025-12-16;4604617737287;9149963440334;;1624700193992;11363339107339;;;;7359603599683;1009056701981;194461075216
2025-12-17;4601586854527;9149270905263;;1624354046079;11361122890294;;;;7356998823066;1009307630300;194912621807
2025-12-18;4607449163327;9160112492498;;1626849650796;11378901941713;;;;7370171790577;1012736619081;195991266959
2025-12-19;4608794972421;9160924737310;;1627321106978;11377856548390;;;;7368817332638;1012507091877;196240535001
2025-12-20;4608794972421;9160924737310;;1627321106978;11377856548390;;;;7368817332638;1012507091877;196240535001
2025-12-21;4608794972421;9160924737310;;1627321106978;11377856548390;;;;7368817332638;1012507091877;196240535001
2025-12-22;4609178698218;9162777275889;;1626412652178;11376201728872;;;;7368773835050;1011739753562;196337284650
2025-12-23;4614768779712;9162178717585;;1627853369906;11383459229529;;;;7373168859319;1013127356269;196622354708
2025-12-24;4607620130120;9157968357827;;1626856027947;11371052895817;;;;7368369126784;1012148942721;196537883405
2025-12-25;4607620130120;9157968357827;;1626856027947;11371052895817;;;;7368369126784;1012148942721;196537883405
2025-12-26;4618264775433;9176676921110;;1631228393950;11399419211704;;;;7383782584327;1014651068776;196927397708
2025-12-27;4618264775433;9176676921110;;1631228393950;11399419211704;;;;7383782584327;1014651068776;196927397708
2025-12-28;4618264775433;9176676921110;;1631228393950;11399419211704;;;;7383782584327;1014651068776;196927397708
2025-12-29;4631436718888;9199856772236;;1635761479486;11432307765123;;;;7404622422294;1017505888252;197407709096
2025-12-30;4656758816343;9202334088290;;1642562465672;11474781080428;;;;7449028212452;1022786421687;197523900726
2025-12-31;4667596145778;9279073628513;;1646109358239;11498018070922;;;;7464283311282;1024971075949;198909069486
2026-01-01;4667596145778;9279073628513;;1646109358239;11498018070922;;;;7464283311282;1024971075949;198909069486
2026-01-02;4653972979173;9250852179826;;1642926750116;11461561176691;;;;7439995720687;1021949657529;198968506287
2026-01-03;4653972979173;9250852179826;;1642926750116;11461561176691;;;;7439995720687;1021949657529;198968506287
2026-01-04;4653972979173;9250852179826;;1642926750116;11461561176691;;;;7439995720687;1021949657529;198968506287
2026-01-05;4656372182424;9250838044601;;1643137383976;11456785195530;;;;7440477312997;1021955946499;199128331377
2026-01-06;4669922220243;9279038310685;;1648522300621;11484670906938;;;;7451919911467;1025184139299;199863205697
2026-01-07;4682911306526;9306478949075;;1653892106120;11530998536749;;;;7476667397414;1028959666365;200609112835
2026-01-08;4674894544732;9291813081066;;1650445696550;11508022204179;;;;7463564153282;1026664405105;200403331386
2026-01-09;4664301671721;9273688931027;;1646590195529;11481903130630;;;;7446972220810;1024204010213;200028907584
2026-01-10;4664301671721;9273688931027;;1646590195529;11481903130630;;;;7446972220810;1024204010213;200028907584
2026-01-11;4664301671721;9273688931027;;1646590195529;11481903130630;;;;7446972220810;1024204010213;200028907584
2026-01-12;4654225756454;9275919629561;;1646780060873;11449219211448;;;;7427575462554;1024702456376;200531187780
2026-01-13;4644663936645;9247110240312;;1643727507008;11430624707927;;;;7413908184602;1022620203389;200216292976
2026-01-14;4653744347003;9266144153772;;1648066235779;11462804107365;;;;7435862259522;1025750683569;200970511284
2026-01-15;4660347915254;9273661022382;;1648091480529;11477773586009;;;;7444972444644;1027632457163;201480761254
2026-01-16;4654431473565;9269990328343;;1647167569201;11473593403153;;;;7441561292384;1028664293219;202396626201
2026-01-17;4654431473565;9269990328343;;1647167569201;11473593403153;;;;7441561292384;1028664293219;202396626201
2026-01-18;4654431473565;9269990328343;;1647167569201;11473593403153;;;;7441561292384;1028664293219;202396626201
2026-01-19;4645899883592;9251073344860;;1644820171934;11457340403042;;;;7427046337804;1025138598790;202606682214
2026-01-20;4641692311173;9245374560750;;1642851597987;11449783282548;;;;7421096740528;1024031264661;202464588158
2026-01-21;4628788579265;9218503741735;;1638214886999;11416710208963;;;;7399212214982;1021564301621;201932313205
2026-01-22;4635722489976;9231088007481;;1641142414805;11435827873500;;;;7412011047360;1023139377138;202408077220
2026-01-23;4642014363025;9237947423855;;1642844134302;11449733506757;;;;7418092111372;1024451604785;202543707395
2026-01-24;4642014363025;9237947423855;;1642844134302;11449733506757;;;;7418092111372;1024451604785;202543707395
2026-01-25;4642014363025;9237947423855;;1642844134302;11449733506757;;;;7418092111372;1024451604785;202543707395
2026-01-26;4652642310276;9258550420673;;1647334372614;11474236142152;;;;7437166778807;1027242417797;203276461095
2026-01-27;4646151192965;9246098884712;;1644925407060;11459754313654;;;;7426935591326;1025818277163;203003805995
2026-01-28;4643237143404;9246913971303;;1644544036908;11460630315672;;;;7427099805613;1024971788586;203068179367
2026-01-29;4637611800145;9231607566444;;1642739658018;11450158863929;;;;7418863201681;1023471575081;203050611110
2026-01-30;4673301374809;9311341922595;;1651035645676;11510492657278;;;;7474937440533;1030349462722;204579715305
2026-01-31;4673301374809;9311341922595;;1651035645676;11510492657278;;;;7474937440533;1030349462722;204579715305
2026-02-01;4673301374809;9311341922595;;1651035645676;11510492657278;;;;7474937440533;1030349462722;204579715305
2026-02-02;4673445762199;9317002713564;;1653570542271;11509600845088;;;;7468782052618;1032009634134;205187356425
2026-02-03;4657378029335;9277958465799;;1646923512881;11467038141421;;;;7439046418805;1028154524780;204501386385
2026-02-04;4658795722585;9280769030880;;1648120258914;11475260881126;;;;7445590202122;1029187482974;204785622591
2026-02-05;4651463903674;9268109699472;;1646527830619;11464858449764;;;;7434938126430;1028541025100;204639185502
2026-02-06;4673887049773;9315307608580;;1654911689452;11515777152651;;;;7470453187284;1033879974749;205226599540
2026-02-07;4673887049773;9315307608580;;1654911689452;11515777152651;;;;7470453187284;1033879974749;205226599540
2026-02-08;4673887049773;9315307608580;;1654911689452;11515777152651;;;;7470453187284;1033879974749;205226599540
2026-02-09;4668607300914;9312435305431;;1653596610134;11514095167072;;;;7468586446920;1033608042013;205218817016
2026-02-10;4686863690327;9339953019376;;1658732387066;11549001367717;;;;7491780721726;1036780101355;205966079809
2026-02-11;4680283095366;9363955727052;;1662950798379;11571730423100;;;;7485492083056;1039169770235;206562784623
2026-02-12;4682185329937;9346969391938;;1663334227448;11536742389659;;;;7485714188565;1038633246956;206713688531
2026-02-13;4694376499706;9360683445453;;1667859990589;11562996737611;;;;7503327392968;1042533279892;207240611034
2026-02-14;4694376499706;9360683445453;;1667859990589;11562996737611;;;;7503327392968;1042533279892;207240611034
2026-02-15;4694376499706;9360683445453;;1667859990589;11562996737611;;;;7503327392968;1042533279892;207240611034
2026-02-16;4711181759074;9398869873641;;1671846892911;11600398873756;;;;7528285032651;1047235336643;208957948599
2026-02-17;4715795664187;9403870215894;;1672849481556;11609639398811;;;;7531682089306;1045783425979;209300886216
2026-02-18;4703779217940;9388836504628;;1669722772383;11591548039375;;;;7518163599334;1044965948057;209558447184
2026-02-19;4701365464366;9382373301945;;1668712111240;11581010841608;;;;7513243813807;1044584547495;209722138739
2026-02-20;4704155624290;9382935354416;;1669062601589;11584363841992;;;;7514984693361;1045115473238;209929770850
2026-02-21;4704155624290;9382935354416;;1669062601589;11584363841992;;;;7514984693361;1045115473238;209929770850
2026-02-22;4704155624290;9382935354416;;1669062601589;11584363841992;;;;7514984693361;1045115473238;209929770850
2026-02-23;4714259265496;9402225707523;;1671986545847;11606430202551;;;;7531574239131;1047578059951;210234945432
2026-02-24;4726921703657;9430237199851;;1676522855443;11636761242256;;;;7553145105050;1050504222953;210629015338
2026-02-25;4728592608438;9439234505466;;1677698338636;11647548115477;;;;7558661116506;1051442528399;210700077903
2026-02-26;4731062254631;9434048887901;;1678161729063;11652907415422;;;;7561406149963;1051469833335;210628173363
2026-02-27;4768939060782;9520496377471;;1696414626458;11743426900798;;;;7629774711826;1061585696470;212108576015
2026-02-28;4768939060782;9520496377471;;1696414626458;11743426900798;;;;7629774711826;1061585696470;212108576015
2026-03-01;4768939060782;9520496377471;;1696414626458;11743426900798;;;;7629774711826;1061585696470;212108576015
2026-03-02;4785435495113;9553564107307;;1707848548786;11775896052042;;;;7658313137179;1065807963476;213070317710
2026-03-03;4738129079756;9458055613069;;1691576033933;11659610050686;;;;7570524634537;1054848561407;211089193669
2026-03-04;4711055914383;9413761336505;;1683516243395;11606879737295;;;;7538547590119;1051867868302;210316943302
2026-03-05;4712138752098;9415494998329;;1684587146466;11615655210977;;;;7539343078481;1051969450286;210756583709
2026-03-06;4712555623755;9401993442738;;1682715282372;11590518850542;;;;7533823568759;1051516456473;211069456821
2026-03-07;4712555623755;9401993442738;;1682715282372;11590518850542;;;;7533823568759;1051516456473;211069456821
2026-03-08;4712555623755;9401993442738;;1682715282372;11590518850542;;;;7533823568759;1051516456473;211069456821
2026-03-09;4729486048938;9422558450385;;1687232479373;11608969673075;;;;7552999990761;1056296621333;212357499780
2026-03-10;4750090743659;9457063822216;;1692811728091;11635499800680;;;;7575933892937;1060628102268;213326628779
2026-03-11;4736118133661;9439196863391;;1690921519248;11623379714426;;;;7549010702325;1058570260327;213469981954
2026-03-12;4728251740752;9405332340888;;1686744214418;11557667027681;;;;7529194075018;1054807530712;213099519491
2026-03-13;4705900163471;9349269592886;;1678667749738;11485111798337;;;;7492626247422;1050893478054;212499135618
2026-03-14;4705900163471;9349269592886;;1678667749738;11485111798337;;;;7492626247422;1050893478054;212499135618
2026-03-15;4705900163471;9349269592886;;1678667749738;11485111798337;;;;7492626247422;1050893478054;212499135618
2026-03-16;4700321592656;9337539666862;;1681901188593;11468685724462;;;;7481480645703;1052097859641;213550039011
2026-03-17;4712020365880;9355933515209;;1677935912122;11492132246027;;;;7495547625656;1054678647692;214493830883
2026-03-18;4727718177551;9391145288431;;1684750520535;11532299292603;;;;7522748203398;1057918675319;215943718370
2026-03-19;4699383395860;9325036368628;;1674906324410;11460940849302;;;;7479603008053;1052198161094;215033768450
2026-03-20;4672423901153;9262731775568;;1665536184929;11391598638903;;;;7436908106970;1046621203839;214000146951
2026-03-21;4672423901153;9262731775568;;1665536184929;11391598638903;;;;7436908106970;1046621203839;214000146951
2026-03-22;4672423901153;9262731775568;;1665536184929;11391598638903;;;;7436908106970;1046621203839;214000146951
2026-03-23;4642586809809;9201581459603;;1653830842674;11307987551994;;;;7388329380344;1040826801509;213198601861
2026-03-24;4645770581926;9211002846864;;1655668411009;11323314629898;;;;7396211076313;1041651367812;213579997936
2026-03-25;4661442134317;9234798427939;;1661105247744;11354239671647;;;;7419282689066;1045271964292;214377919662
2026-03-26;4664679197734;9248375536361;;1663858958225;11376260654818;;;;7429121551471;1046564934318;214495868565
2026-03-27;4641288113187;9200930460512;;1657183459944;11325660610397;;;;7397764396718;1042218673109;213923717139
2026-03-28;4641288113187;9200930460512;;1657183459944;11325660610397;;;;7397764396718;1042218673109;213923717139
2026-03-29;4641288113187;9200930460512;;1657183459944;11325660610397;;;;7397764396718;1042218673109;213923717139
2026-03-30;4671217137075;9253220568772;;1667543075703;11391275466011;;;;7439113421050;1048764606135;215345732847
2026-03-31;4721933094346;9371289086222;;1689070678067;11497656739037;;;;7519034008714;1057979174718;217048087083
2026-04-01;4740316869521;9415245160466;;1700012222286;11533481076028;;;;7549651234794;1062834869541;218492503752
2026-04-02;4744238487095;9413732871748;;1699771810887;11534552017971;;;;7538906022583;1062571466244;218645464039
2026-04-03;4744238487095;9413732871748;;1699771810887;11534552017971;;;;7538906022583;1062571466244;218645464039
2026-04-04;4744238487095;9413732871748;;1699771810887;11534552017971;;;;7538906022583;1062571466244;218645464039
2026-04-05;4744238487095;9413732871748;;1699771810887;11534552017971;;;;7538906022583;1062571466244;218645464039
2026-04-06;4740619531183;9410880982134;;1699354298523;11524893826965;;;;7536325233769;1062669932703;218913878190
2026-04-07;4744089130019;9413751373810;;1700976519848;11530164960314;;;;7543125760462;1063119134024;219422907349
2026-04-08;4775015980797;9479495954480;;1711104816705;11605395534752;;;;7591278580989;1070692624273;220858974422
